dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_delta	rho_p	HIPPIE	20000	189	71.37	71.5	8.525250670209	2.64335664335664	13.7978347558801
E-MTAB-5061_delta	rho_p	HIPPIE	50000	326	143.02	141.5	12.34927716365	2.30388692579505	14.8170615636193
E-MTAB-5061_delta	rho_p	HIPPIE	1e+05	485	246.33	248.5	15.981716194616	1.95171026156942	14.9339405789476
E-MTAB-5061_delta	rho_p	Reactome	20000	364	118.95	119	9.34887774823883	3.05882352941176	26.2117022597887
E-MTAB-5061_delta	rho_p	Reactome	50000	591	230.59	230.5	13.7275767576205	2.56399132321041	26.2544516314525
E-MTAB-5061_delta	rho_p	Reactome	1e+05	881	396.2	394	18.7557398621803	2.23604060913706	25.8480872288897
E-MTAB-5061_delta	rho_p	STRING	20000	137	33.89	35	5.47149638830848	3.91428571428571	18.8449361348983
E-MTAB-5061_delta	rho_p	STRING	50000	222	67.02	67	8.22288012655892	3.3134328358209	18.847410835947
E-MTAB-5061_delta	rho_p	STRING	1e+05	318	122.22	122.5	10.3986984422537	2.59591836734694	18.8273562395535
E-MTAB-5061_delta	rho_p	OmniPath	20000	142	16.35	16	3.96799061175168	8.875	31.6659015341096
E-MTAB-5061_delta	rho_p	OmniPath	50000	217	29.18	29	4.94286548389891	7.48275862068965	37.9982017742163
E-MTAB-5061_delta	rho_p	OmniPath	1e+05	271	45.98	45.5	5.7944243489197	5.95604395604396	38.8338834800651
