dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_acinar	zi_kendall	HIPPIE	20000	1574	333.95	333	17.9237301087162	4.72672672672673	69.1848176957858
GSE84133_human_acinar	zi_kendall	HIPPIE	50000	2086	743.79	742	25.4595321594443	2.81132075471698	52.7193505204338
GSE84133_human_acinar	zi_kendall	HIPPIE	1e+05	2761	1248.99	1246	31.0982460774062	2.21589085072231	48.6204268959889
GSE84133_human_acinar	zi_kendall	Reactome	20000	2675	534.96	534.5	21.296805849562	5.00467726847521	100.486430458961
GSE84133_human_acinar	zi_kendall	Reactome	50000	3542	1046.94	1047	28.073072039543	3.38299904489016	88.8773411219662
GSE84133_human_acinar	zi_kendall	Reactome	1e+05	4679	1726.1	1724	34.7785200166059	2.71403712296984	84.9058556427952
GSE84133_human_acinar	zi_kendall	STRING	20000	669	76.19	76	7.63126874289345	8.80263157894737	77.68170929009
GSE84133_human_acinar	zi_kendall	STRING	50000	890	187.84	190	13.4830383531429	4.68421052631579	52.0772827021088
GSE84133_human_acinar	zi_kendall	STRING	1e+05	1210	366.63	370	19.0043349653374	3.27027027027027	44.3777696792993
GSE84133_human_acinar	zi_kendall	OmniPath	20000	1487	173.42	173	12.0379702305965	8.59537572254335	109.119724906888
GSE84133_human_acinar	zi_kendall	OmniPath	50000	1525	242.65	244.5	15.0086675294678	6.23721881390593	85.4406293884685
GSE84133_human_acinar	zi_kendall	OmniPath	1e+05	1592	339.51	339	16.1623674383464	4.69616519174041	77.4942164121559
