dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_2	cosine	HIPPIE	20000	215	90.18	91.5	8.70664439182264	2.34972677595628	14.3361775654042
GSE108097_Brain_2	cosine	HIPPIE	50000	515	215.54	215	12.9071431166755	2.3953488372093	23.2011063403419
GSE108097_Brain_2	cosine	HIPPIE	1e+05	779	372.7	375	16.0815472394966	2.07733333333333	25.2649819043604
GSE108097_Brain_2	cosine	Reactome	20000	559	249.31	247.5	14.9508926796761	2.25858585858586	20.7138133244034
GSE108097_Brain_2	cosine	Reactome	50000	1129	494.81	495	19.9917634554985	2.28080808080808	31.7225642155931
GSE108097_Brain_2	cosine	Reactome	1e+05	1642	760.39	762	23.7766947265849	2.15485564304462	37.0787449701435
GSE108097_Brain_2	cosine	STRING	20000	191	61.83	62	6.99213844256534	3.08064516129032	18.4736044717972
GSE108097_Brain_2	cosine	STRING	50000	383	136.21	137	10.224050670904	2.7956204379562	24.1381824038025
GSE108097_Brain_2	cosine	STRING	1e+05	551	220.67	220.5	13.092564780258	2.49886621315193	25.230350626036
GSE108097_Brain_2	cosine	OmniPath	20000	150	22.18	22	3.73728146214233	6.81818181818182	34.2013309125316
GSE108097_Brain_2	cosine	OmniPath	50000	344	49.92	50	6.58384923179979	6.88	44.6668794570208
GSE108097_Brain_2	cosine	OmniPath	1e+05	463	79.92	80	8.71279101509541	5.7875	43.9675414383625
