dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo2	manhattan	HIPPIE	20000	27	27.78	28	4.41892166561806	0.964285714285714	-0.176513651751033
GSE60631_l2_Oligo2	manhattan	HIPPIE	50000	69	69.07	69	7.16085740591717	1	-0.00977536571837762
GSE60631_l2_Oligo2	manhattan	HIPPIE	1e+05	129	138.87	139	11.0358964339563	0.928057553956835	-0.894354170417096
GSE60631_l2_Oligo2	manhattan	Reactome	20000	35	22.72	23	4.58825906113868	1.52173913043478	2.67639639269899
GSE60631_l2_Oligo2	manhattan	Reactome	50000	101	57.63	57	7.93490562468939	1.7719298245614	5.46572348195984
GSE60631_l2_Oligo2	manhattan	Reactome	1e+05	232	125.51	126	11.0073391494727	1.84126984126984	9.67445433941235
GSE60631_l2_Oligo2	manhattan	STRING	20000	19	12.96	13	3.30264662770251	1.46153846153846	1.82883628824732
GSE60631_l2_Oligo2	manhattan	STRING	50000	49	34.34	34	5.8018109328907	1.44117647058824	2.52679726546962
GSE60631_l2_Oligo2	manhattan	STRING	1e+05	95	65.16	65	8.18315589513242	1.46153846153846	3.64651491214407
GSE60631_l2_Oligo2	manhattan	OmniPath	20000	4	4.06	4	2.12640921781678	1	-0.0282165819717442
GSE60631_l2_Oligo2	manhattan	OmniPath	50000	17	11.19	11	3.08038761826947	1.54545454545455	1.88612626720789
GSE60631_l2_Oligo2	manhattan	OmniPath	1e+05	28	22.3	22	4.75564523657533	1.27272727272727	1.19857552791401
