dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67835_neurons	euclidean	HIPPIE	20000	21	44.21	44	6.74843041983194	0.477272727272727	-3.43931826455403
GSE67835_neurons	euclidean	HIPPIE	50000	62	119.64	120.5	11.4287604601971	0.514522821576763	-5.0434165805419
GSE67835_neurons	euclidean	HIPPIE	1e+05	133	238.03	239	16.5397928486045	0.556485355648536	-6.3501399903483
GSE67835_neurons	euclidean	Reactome	20000	92	71.6	72	7.87400787401181	1.27777777777778	2.59080259080389
GSE67835_neurons	euclidean	Reactome	50000	249	204.06	203	12.7404707903435	1.22660098522167	3.52734217907095
GSE67835_neurons	euclidean	Reactome	1e+05	518	399.81	396.5	17.8363463894726	1.30643127364439	6.6263570699523
GSE67835_neurons	euclidean	STRING	20000	10	16.14	16	4.55720098394626	0.625	-1.34731823802143
GSE67835_neurons	euclidean	STRING	50000	30	55.66	55	7.72797620089608	0.545454545454545	-3.32040360023685
GSE67835_neurons	euclidean	STRING	1e+05	76	126.7	126	13.0898217842503	0.603174603174603	-3.87323837067073
GSE67835_neurons	euclidean	OmniPath	20000	5	8.66	8	2.84345784657563	0.625	-1.2871652042979
GSE67835_neurons	euclidean	OmniPath	50000	14	24.05	24	4.91827143815731	0.583333333333333	-2.04340084242389
GSE67835_neurons	euclidean	OmniPath	1e+05	34	52.17	52	7.57995096063666	0.653846153846154	-2.39711313362822
