dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE70844	weighted_rank	HIPPIE	20000	132	148	146.5	11.1418765987339	0.901023890784983	-1.43602380247311
GSE70844	weighted_rank	HIPPIE	50000	273	343.52	341.5	15.6943533563103	0.799414348462665	-4.49333581314109
GSE70844	weighted_rank	HIPPIE	1e+05	507	663.67	662.5	22.2243178304825	0.765283018867924	-7.04948521682469
GSE70844	weighted_rank	Reactome	20000	428	174.66	174.5	12.2170769702482	2.45272206303725	20.7365477533578
GSE70844	weighted_rank	Reactome	50000	926	416.48	418.5	19.9860961771938	2.21266427718041	25.4937230103703
GSE70844	weighted_rank	Reactome	1e+05	1658	809.1	807	26.3892769774759	2.0545229244114	32.1683690206656
GSE70844	weighted_rank	STRING	20000	101	54.84	55	7.0434725136473	1.83636363636364	6.55358559440123
GSE70844	weighted_rank	STRING	50000	196	125.08	125	9.89508601643903	1.568	7.16719388615503
GSE70844	weighted_rank	STRING	1e+05	336	236.9	236	12.8868424010968	1.42372881355932	7.69001411793205
GSE70844	weighted_rank	OmniPath	20000	36	21.36	21	5.15128698246929	1.71428571428571	2.84200823014179
GSE70844	weighted_rank	OmniPath	50000	77	48.96	48	6.8783366558722	1.60416666666667	4.07656696711139
GSE70844	weighted_rank	OmniPath	1e+05	139	92.27	93	9.62305207889531	1.49462365591398	4.85604770886416
