dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c33	binomial	HIPPIE	20000	125	144.14	146	12.4251455695393	0.856164383561644	-1.54042460853919
GSE63472_c33	binomial	HIPPIE	50000	319	374.9	376	18.026075389263	0.848404255319149	-3.10106325380709
GSE63472_c33	binomial	HIPPIE	1e+05	624	769.87	767.5	21.2244641578505	0.813029315960912	-6.87272945574204
GSE63472_c33	binomial	Reactome	20000	360	112.95	114	11.0026397199981	3.15789473684211	22.4537025920214
GSE63472_c33	binomial	Reactome	50000	757	298.6	296.5	16.0793486978004	2.5531197301855	28.5086173958469
GSE63472_c33	binomial	Reactome	1e+05	1409	623.16	625	22.9442539185476	2.2544	34.2499696346519
GSE63472_c33	binomial	STRING	20000	107	37.79	37	5.96334764637407	2.89189189189189	11.6058972416411
GSE63472_c33	binomial	STRING	50000	183	95	94.5	8.53868203583497	1.93650793650794	10.3060401629529
GSE63472_c33	binomial	STRING	1e+05	323	194.82	196.5	12.3847250329353	1.64376590330789	10.3498462548926
GSE63472_c33	binomial	OmniPath	20000	46	17.24	17	3.9927206491086	2.70588235294118	7.20310848854925
GSE63472_c33	binomial	OmniPath	50000	78	41.7	42	6.89532120683689	1.85714285714286	5.26443930762901
GSE63472_c33	binomial	OmniPath	1e+05	129	81.31	82	9.21756667204178	1.57317073170732	5.17381665864709
