dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_CA1Pyr1	weighted_rank	HIPPIE	20000	176	88.81	87.5	10.3637821184151	2.01142857142857	8.41295185519917
GSE60631_l2_CA1Pyr1	weighted_rank	HIPPIE	50000	366	206.6	206	13.6122345444431	1.77669902912621	11.7100538842149
GSE60631_l2_CA1Pyr1	weighted_rank	HIPPIE	1e+05	625	392.31	393.5	17.7164507241893	1.58831003811944	13.1341205765495
GSE60631_l2_CA1Pyr1	weighted_rank	Reactome	20000	298	98.83	98	8.72481078490091	3.04081632653061	22.8280022238055
GSE60631_l2_CA1Pyr1	weighted_rank	Reactome	50000	614	234.96	234	13.5928680051732	2.62393162393162	27.8852115576893
GSE60631_l2_CA1Pyr1	weighted_rank	Reactome	1e+05	1090	454	452	19.5013597039548	2.41150442477876	32.6131105551078
GSE60631_l2_CA1Pyr1	weighted_rank	STRING	20000	236	54.81	54.5	6.4411790751995	4.3302752293578	28.1299429630262
GSE60631_l2_CA1Pyr1	weighted_rank	STRING	50000	408	106.61	107	10.5053089031934	3.81308411214953	28.6893039297857
GSE60631_l2_CA1Pyr1	weighted_rank	STRING	1e+05	620	178.9	179	12.3627822046004	3.46368715083799	35.6796708621025
GSE60631_l2_CA1Pyr1	weighted_rank	OmniPath	20000	57	21.72	22	3.72564142670816	2.59090909090909	9.46951033641798
GSE60631_l2_CA1Pyr1	weighted_rank	OmniPath	50000	140	47.44	47.5	5.8158960156322	2.94736842105263	15.9150025638721
GSE60631_l2_CA1Pyr1	weighted_rank	OmniPath	1e+05	230	85.83	86.5	7.81484601139512	2.65895953757225	18.4482201939463
