dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_NFOL2	cosine	HIPPIE	20000	238	157.64	157	11.93206358574	1.51592356687898	6.73479481755683
GSE75330_NFOL2	cosine	HIPPIE	50000	524	342.71	340	16.6353007884809	1.54117647058824	10.8979093498288
GSE75330_NFOL2	cosine	HIPPIE	1e+05	836	608.5	608	22.0378462347541	1.375	10.3231503467534
GSE75330_NFOL2	cosine	Reactome	20000	392	159.7	161	11.5910972454524	2.43478260869565	20.041243299131
GSE75330_NFOL2	cosine	Reactome	50000	862	409.18	409.5	17.9141499289463	2.10500610500611	25.2772250872098
GSE75330_NFOL2	cosine	Reactome	1e+05	1523	813.73	813	25.6994497445318	1.87330873308733	27.5986453815383
GSE75330_NFOL2	cosine	STRING	20000	199	70.5	71	7.51765598542202	2.80281690140845	17.0930939443335
GSE75330_NFOL2	cosine	STRING	50000	376	146.2	147	11.5478801237948	2.5578231292517	19.8997562787727
GSE75330_NFOL2	cosine	STRING	1e+05	558	239.18	239	12.6438231016676	2.3347280334728	25.2154745788836
GSE75330_NFOL2	cosine	OmniPath	20000	111	19.8	20	4	5.55	22.8
GSE75330_NFOL2	cosine	OmniPath	50000	208	45.09	45	5.46077842528893	4.62222222222222	29.8327431205709
GSE75330_NFOL2	cosine	OmniPath	1e+05	303	81.11	81	7.47371826111104	3.74074074074074	29.689371775571
