dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_alpha	canberra	HIPPIE	20000	838	282.19	282	14.4156866018244	2.97163120567376	38.5559158819156
GSE81608_alpha	canberra	HIPPIE	50000	1424	552.18	553	18.3717943675306	2.5750452079566	47.4542650847874
GSE81608_alpha	canberra	HIPPIE	1e+05	2048	891.02	895.5	26.9919479201715	2.28699050809604	42.8638942036254
GSE81608_alpha	canberra	Reactome	20000	1239	403.24	404	18.7552659272003	3.06683168316832	44.5613516355382
GSE81608_alpha	canberra	Reactome	50000	2278	822.27	822.5	23.4153774043875	2.76960486322188	62.1698286070432
GSE81608_alpha	canberra	Reactome	1e+05	3491	1361.73	1361	27.6923411356959	2.56502571638501	76.8902126969443
GSE81608_alpha	canberra	STRING	20000	470	91.48	90	8.74727085865914	5.22222222222222	43.2729254776984
GSE81608_alpha	canberra	STRING	50000	704	182.62	181	11.9127976342565	3.88950276243094	43.76637763918
GSE81608_alpha	canberra	STRING	1e+05	970	310.62	309.5	16.2417220562826	3.13408723747981	40.5979118294874
GSE81608_alpha	canberra	OmniPath	20000	674	102.91	101	9.02644263631397	6.67326732673267	63.2685569509374
GSE81608_alpha	canberra	OmniPath	50000	962	181.14	180.5	11.9561657311154	5.32963988919668	65.3102355354479
GSE81608_alpha	canberra	OmniPath	1e+05	1123	248.29	245.5	13.8872043422873	4.57433808553971	62.9867594974791
