dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_S1PyrDL	spearman	HIPPIE	20000	193	122.94	124	9.68266179280984	1.55645161290323	7.23561366689739
GSE60631_l2_S1PyrDL	spearman	HIPPIE	50000	389	263.81	264.5	14.5731834808897	1.47069943289225	8.59043599939339
GSE60631_l2_S1PyrDL	spearman	HIPPIE	1e+05	645	466.67	468.5	21.2745663109068	1.37673425827108	8.38230953307732
GSE60631_l2_S1PyrDL	spearman	Reactome	20000	327	126.47	126	10.6167915410571	2.5952380952381	18.8880038968941
GSE60631_l2_S1PyrDL	spearman	Reactome	50000	686	294.26	291.5	15.6131387302522	2.35334476843911	25.0904066612154
GSE60631_l2_S1PyrDL	spearman	Reactome	1e+05	1146	531.96	531	21.2060216338509	2.15819209039548	28.9559263214093
GSE60631_l2_S1PyrDL	spearman	STRING	20000	222	63.48	63	7.54311512961229	3.52380952380952	21.0151903127783
GSE60631_l2_S1PyrDL	spearman	STRING	50000	355	119.91	120	9.98695613934961	2.95833333333333	23.5397048629984
GSE60631_l2_S1PyrDL	spearman	STRING	1e+05	513	193.7	192	12.7060790350306	2.671875	25.1297035946094
GSE60631_l2_S1PyrDL	spearman	OmniPath	20000	69	18.84	19	3.99929286678826	3.63157894736842	12.5422172545924
GSE60631_l2_S1PyrDL	spearman	OmniPath	50000	125	38.09	38	5.84841340826206	3.28947368421053	14.8604405901303
GSE60631_l2_S1PyrDL	spearman	OmniPath	1e+05	194	66.07	66	6.72738260898522	2.93939393939394	19.0163110136079
