dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L6a-Mgp	pearson	HIPPIE	20000	50	23.99	23	3.97084068650151	2.17391304347826	6.55025019976715
GSE71585_l2_L6a-Mgp	pearson	HIPPIE	50000	149	78.39	77.5	8.58339364497787	1.92258064516129	8.22634996372487
GSE71585_l2_L6a-Mgp	pearson	HIPPIE	1e+05	293	169.82	170	12.2708326259196	1.72352941176471	10.0384386092764
GSE71585_l2_L6a-Mgp	pearson	Reactome	20000	88	38.99	39	6.32534584034739	2.25641025641026	7.74819294264997
GSE71585_l2_L6a-Mgp	pearson	Reactome	50000	243	117.69	118.5	9.67835761173382	2.0506329113924	12.9474447036424
GSE71585_l2_L6a-Mgp	pearson	Reactome	1e+05	510	250.92	247.5	15.3054291549163	2.06060606060606	16.927326726855
GSE71585_l2_L6a-Mgp	pearson	STRING	20000	58	20.54	20.5	3.86232776413082	2.82926829268293	9.69881436471771
GSE71585_l2_L6a-Mgp	pearson	STRING	50000	143	52.73	53	6.17236428024795	2.69811320754717	14.6248659187001
GSE71585_l2_L6a-Mgp	pearson	STRING	1e+05	268	101.61	102	9.21997721244363	2.62745098039216	18.0466823470489
GSE71585_l2_L6a-Mgp	pearson	OmniPath	20000	10	5.51	5.5	2.16256021110781	1.81818181818182	2.07624276861171
GSE71585_l2_L6a-Mgp	pearson	OmniPath	50000	37	15.66	15	3.85132798820449	2.46666666666667	5.54094589330181
GSE71585_l2_L6a-Mgp	pearson	OmniPath	1e+05	79	30.74	30	5.40785063448025	2.63333333333333	8.92406304499167
