dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_mesenchymal	bicor	HIPPIE	20000	1289	350.32	350	17.1115649946361	3.68285714285714	54.8564669739
GSE85241_mesenchymal	bicor	HIPPIE	50000	1872	764.83	762.5	26.9960921227312	2.45508196721311	41.0122322507465
GSE85241_mesenchymal	bicor	HIPPIE	1e+05	2584	1342.84	1342.5	36.701559155497	1.92476722532588	33.817636867727
GSE85241_mesenchymal	bicor	Reactome	20000	1984	517.71	516	20.1024120367922	3.84496124031008	72.9409981904827
GSE85241_mesenchymal	bicor	Reactome	50000	3191	1097.03	1098.5	29.8126998225097	2.90487027765134	70.2375166444662
GSE85241_mesenchymal	bicor	Reactome	1e+05	4597	1854.51	1853.5	37.3634875516219	2.48017264634475	73.40026800793
GSE85241_mesenchymal	bicor	STRING	20000	606	80	80	9.27906299693078	7.575	56.6867581537041
GSE85241_mesenchymal	bicor	STRING	50000	895	183.53	184	15.6550279140568	4.86413043478261	45.4467410665657
GSE85241_mesenchymal	bicor	STRING	1e+05	1254	324.23	323.5	17.6239363172116	3.87635239567233	52.7560916735713
GSE85241_mesenchymal	bicor	OmniPath	20000	1089	129.87	130	11.6927457438492	8.37692307692308	82.027782097677
GSE85241_mesenchymal	bicor	OmniPath	50000	1269	219.63	219	14.5349839207258	5.79452054794521	72.1961582980272
GSE85241_mesenchymal	bicor	OmniPath	1e+05	1410	320.1	319	17.3685539601507	4.42006269592476	62.7513379928229
