dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52529	bicor	HIPPIE	20000	63	40.2	40	6.14143075489513	1.575	3.71248995713692
GSE52529	bicor	HIPPIE	50000	791	211.39	212	13.3377984947617	3.7311320754717	43.456197079873
GSE52529	bicor	HIPPIE	1e+05	1245	461.42	459.5	21.4104571825937	2.7094668117519	36.5980041116094
GSE52529	bicor	Reactome	20000	247	69.48	69.5	7.27036325214785	3.55395683453237	24.4169367943969
GSE52529	bicor	Reactome	50000	2386	332.09	330	17.9494773565621	7.23030303030303	114.427287168287
GSE52529	bicor	Reactome	1e+05	4341	783.95	784	26.5742242396536	5.53698979591837	133.853389958689
GSE52529	bicor	STRING	20000	61	30.09	30	5.86221421952111	2.03333333333333	5.27275170140832
GSE52529	bicor	STRING	50000	508	90.24	89	9.1011376800215	5.70786516853933	45.9019536554262
GSE52529	bicor	STRING	1e+05	820	187.34	187.5	13.0517385350718	4.37333333333333	48.4732358298441
GSE52529	bicor	OmniPath	20000	60	14.89	15	3.4079378521388	4	13.2367437310188
GSE52529	bicor	OmniPath	50000	856	148.23	148	10.9570834060747	5.78378378378378	64.5947442188501
GSE52529	bicor	OmniPath	1e+05	1291	253.7	252	13.3246183639703	5.12301587301587	77.8483834707682
