dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52529	spearman	HIPPIE	20000	773	182.1	183	12.4976765517403	4.22404371584699	47.2807883572341
GSE52529	spearman	HIPPIE	50000	1079	337.9	339.5	18.0428782223196	3.17820324005891	41.0743779827343
GSE52529	spearman	HIPPIE	1e+05	1326	552.14	553.5	24.3339642923593	2.39566395663957	31.8016411424992
GSE52529	spearman	Reactome	20000	2632	268.55	268.5	14.3106762434713	9.80260707635009	165.152922181314
GSE52529	spearman	Reactome	50000	3916	513.67	512.5	21.3305182801781	7.6409756097561	159.505266365783
GSE52529	spearman	Reactome	1e+05	5176	886.47	886.5	26.8412674135115	5.83869148336153	159.811007949673
GSE52529	spearman	STRING	20000	738	107.79	107.5	9.82502987889666	6.86511627906977	64.1433163835601
GSE52529	spearman	STRING	50000	1052	208.98	209	12.5625545880517	5.03349282296651	67.1057780558265
GSE52529	spearman	STRING	1e+05	1303	332.55	333	17.0153673857701	3.91291291291291	57.0337376794807
GSE52529	spearman	OmniPath	20000	800	132.24	132	11.3805788849942	6.06060606060606	58.6753983912428
GSE52529	spearman	OmniPath	50000	1067	194.44	194	13.6213735791152	5.5	64.0581505919374
GSE52529	spearman	OmniPath	1e+05	1233	245.58	245.5	14.6191931405536	5.0224032586558	67.5427152857638
