dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71485	MI	HIPPIE	20000	98	38.31	38	5.49691373463879	2.57894736842105	10.8588205821502
GSE71485	MI	HIPPIE	50000	156	94.62	95	9.00143647346681	1.64210526315789	6.81891164603866
GSE71485	MI	HIPPIE	1e+05	217	195.28	195	12.9186108018821	1.11282051282051	1.68129532912592
GSE71485	MI	Reactome	20000	532	90.68	91	8.94752378137001	5.84615384615385	49.3231435627911
GSE71485	MI	Reactome	50000	852	188.59	188.5	12.6962135451417	4.51989389920424	52.2525867764615
GSE71485	MI	Reactome	1e+05	1276	352.87	354.5	15.9846232929707	3.59943582510578	57.7511263844391
GSE71485	MI	STRING	20000	192	51.59	51.5	7.22942220751738	3.72815533980583	19.4220223926052
GSE71485	MI	STRING	50000	278	96.9	97	9.15908777602272	2.8659793814433	19.7727114783304
GSE71485	MI	STRING	1e+05	369	166.49	168	11.9599457787359	2.19642857142857	16.9323510111602
GSE71485	MI	OmniPath	20000	63	14.96	15	3.44046038732721	4.2	13.9632475284277
GSE71485	MI	OmniPath	50000	102	29.98	30	4.87413291952238	3.4	14.7759614251672
GSE71485	MI	OmniPath	1e+05	128	56.01	56	6.74423809445867	2.28571428571429	10.674296931947
