dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL4	kendall	HIPPIE	20000	203	123.31	123	9.51839792138882	1.65040650406504	8.37220724098205
GSE75330_MOL4	kendall	HIPPIE	50000	415	276.7	277.5	14.6718310466903	1.4954954954955	9.42622632171038
GSE75330_MOL4	kendall	HIPPIE	1e+05	735	529.97	530.5	21.684354085866	1.38548539114043	9.45520439244442
GSE75330_MOL4	kendall	Reactome	20000	338	98.15	98	7.91287788125385	3.44897959183673	30.3113486141649
GSE75330_MOL4	kendall	Reactome	50000	733	268.44	267	15.0173771398875	2.74531835205992	30.9348294094637
GSE75330_MOL4	kendall	Reactome	1e+05	1292	554.14	551	20.7637115461499	2.3448275862069	35.5360359519548
GSE75330_MOL4	kendall	STRING	20000	222	67.23	68	7.87382186152765	3.26470588235294	19.6562740079533
GSE75330_MOL4	kendall	STRING	50000	375	138.3	138	11.6796464592958	2.71739130434783	20.2660243890868
GSE75330_MOL4	kendall	STRING	1e+05	564	229.04	228.5	15.0540574751343	2.46827133479212	22.2504796831867
GSE75330_MOL4	kendall	OmniPath	20000	129	15.43	15	3.1853674288166	8.6	35.6536577138897
GSE75330_MOL4	kendall	OmniPath	50000	193	35.66	36	4.99134604626201	5.36111111111111	31.5225589533771
GSE75330_MOL4	kendall	OmniPath	1e+05	263	67.53	68	6.88205836016575	3.86764705882353	28.4028396404491
