dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_alpha	weighted_rank	HIPPIE	20000	1253	215.72	216	14.4663175492018	5.80092592592593	71.7031128669808
GSE81547_alpha	weighted_rank	HIPPIE	50000	1668	462.21	462.5	19.4090965864728	3.60648648648649	62.1249935373281
GSE81547_alpha	weighted_rank	HIPPIE	1e+05	2171	814.35	813	28.2347214427466	2.67035670356704	48.0489953743999
GSE81547_alpha	weighted_rank	Reactome	20000	2053	456.06	457	16.7722835341374	4.49234135667396	95.2130338572967
GSE81547_alpha	weighted_rank	Reactome	50000	3015	861.61	857	23.5418797255041	3.51808634772462	91.4706057930933
GSE81547_alpha	weighted_rank	Reactome	1e+05	4037	1402.91	1400.5	30.5594618256066	2.88254194930382	86.1955624425566
GSE81547_alpha	weighted_rank	STRING	20000	627	69.97	70.5	7.73873244129682	8.8936170212766	71.9794881429775
GSE81547_alpha	weighted_rank	STRING	50000	889	152.8	153	11.1137370634342	5.81045751633987	66.2423445685253
GSE81547_alpha	weighted_rank	STRING	1e+05	1150	271.29	271	14.9201883433829	4.24354243542435	58.89402866618
GSE81547_alpha	weighted_rank	OmniPath	20000	1329	127.71	129	11.1149139956777	10.3023255813953	108.079108886236
GSE81547_alpha	weighted_rank	OmniPath	50000	1431	174.82	175.5	11.8068461564304	8.15384615384615	106.394204121635
GSE81547_alpha	weighted_rank	OmniPath	1e+05	1502	234.35	234	14.5431263919601	6.41880341880342	87.164889160339
