dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cd34	kendall	HIPPIE	20000	1635	372.67	372	16.9824954442847	4.39516129032258	74.3312432581764
Zheng_cd34	kendall	HIPPIE	50000	2055	705.07	701.5	23.3978566746977	2.92943692088382	57.6946007819513
Zheng_cd34	kendall	HIPPIE	1e+05	2562	1170.77	1169.5	29.5217280023108	2.19067977768277	47.125628956784
Zheng_cd34	kendall	Reactome	20000	2190	426.88	427.5	19.6768232633567	5.12280701754386	89.6038947142137
Zheng_cd34	kendall	Reactome	50000	3238	884.49	883	23.787992472224	3.66704416761042	98.9368902293067
Zheng_cd34	kendall	Reactome	1e+05	4573	1479.6	1478.5	29.8484387017025	3.09299966181941	103.636911495259
Zheng_cd34	kendall	STRING	20000	705	78.4	78.5	8.05160125864929	8.98089171974522	77.8230292175592
Zheng_cd34	kendall	STRING	50000	899	169.07	170	11.1139688244255	5.28823529411765	65.6768083059409
Zheng_cd34	kendall	STRING	1e+05	1149	300.93	303	16.2513433788152	3.79207920792079	52.1846090031867
Zheng_cd34	kendall	OmniPath	20000	1471	142.34	142	10.758337147618	10.3591549295775	123.500498429181
Zheng_cd34	kendall	OmniPath	50000	1512	206.36	205	13.5501462961278	7.37560975609756	96.3561552374615
Zheng_cd34	kendall	OmniPath	1e+05	1547	286.68	285.5	15.8706132092104	5.41856392294221	79.4121804486157
