dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Pvm2	rho_p	HIPPIE	20000	41	47.04	47	6.81489752548256	0.872340425531915	-0.886293590976969
GSE60631_l2_Pvm2	rho_p	HIPPIE	50000	116	118.74	119	11.5894588120221	0.974789915966387	-0.236421738447159
GSE60631_l2_Pvm2	rho_p	HIPPIE	1e+05	275	244.47	242	16.0122774864486	1.13636363636364	1.90666193649453
GSE60631_l2_Pvm2	rho_p	Reactome	20000	115	63.61	64	7.96062913101824	1.796875	6.45551992866508
GSE60631_l2_Pvm2	rho_p	Reactome	50000	324	182.31	182	11.4315662562357	1.78021978021978	12.3946270199598
GSE60631_l2_Pvm2	rho_p	Reactome	1e+05	666	378.68	379	17.7080019576838	1.75725593667546	16.2254330379338
GSE60631_l2_Pvm2	rho_p	STRING	20000	30	22.02	22	4.46983153367036	1.36363636363636	1.78530218418485
GSE60631_l2_Pvm2	rho_p	STRING	50000	88	54.15	54	7.01567509008912	1.62962962962963	4.82490987186951
GSE60631_l2_Pvm2	rho_p	STRING	1e+05	187	112.26	113	9.82947536029191	1.65486725663717	7.60366115794204
GSE60631_l2_Pvm2	rho_p	OmniPath	20000	17	14.19	14	3.73001746685325	1.21428571428571	0.75334767865594
GSE60631_l2_Pvm2	rho_p	OmniPath	50000	44	29.46	30	5.59837638800913	1.46666666666667	2.59718157413325
GSE60631_l2_Pvm2	rho_p	OmniPath	1e+05	87	56.65	58	7.19901087481868	1.5	4.21585694587028
