dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_alpha	cosine	HIPPIE	20000	1301	242.95	242	16.0852369732264	5.37603305785124	65.777706710887
GSE81547_alpha	cosine	HIPPIE	50000	1746	549.85	549	21.2219511855346	3.18032786885246	56.3638088478559
GSE81547_alpha	cosine	HIPPIE	1e+05	2282	1020.94	1017.5	30.324114483228	2.24275184275184	41.5860453467645
GSE81547_alpha	cosine	Reactome	20000	2072	457.09	453.5	17.9888264983539	4.56890848952591	89.7729487883924
GSE81547_alpha	cosine	Reactome	50000	3080	936.21	932	24.9396422904531	3.30472103004292	85.9591318525303
GSE81547_alpha	cosine	Reactome	1e+05	4530	1673.55	1669.5	36.2539792312652	2.71338724168913	78.7899717649922
GSE81547_alpha	cosine	STRING	20000	606	67.11	67	8.13384871690487	9.04477611940299	66.2527689849955
GSE81547_alpha	cosine	STRING	50000	819	159.3	158	12.160126926504	5.18354430379747	54.2510784621936
GSE81547_alpha	cosine	STRING	1e+05	1071	300.13	299	16.392074335181	3.5819397993311	47.0269951341998
GSE81547_alpha	cosine	OmniPath	20000	1336	130.7	131	10.5806188358477	10.1984732824427	113.915832211664
GSE81547_alpha	cosine	OmniPath	50000	1419	202.72	203.5	13.8724929484956	6.97297297297297	87.6756617945802
GSE81547_alpha	cosine	OmniPath	1e+05	1481	313.16	312	16.583867053997	4.74679487179487	70.4202461463011
