dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Vip-Gpc3	weighted_rank	HIPPIE	20000	95	64.08	64	8.22742396200081	1.484375	3.75816296119018
GSE71585_l2_Vip-Gpc3	weighted_rank	HIPPIE	50000	217	142.44	143	10.9307461831849	1.51748251748252	6.82112627541363
GSE71585_l2_Vip-Gpc3	weighted_rank	HIPPIE	1e+05	369	246.73	246.5	15.4846649458375	1.49695740365112	7.89619926731886
GSE71585_l2_Vip-Gpc3	weighted_rank	Reactome	20000	148	84.9	84	7.87721429507317	1.76190476190476	8.01044603286547
GSE71585_l2_Vip-Gpc3	weighted_rank	Reactome	50000	334	200.09	200	12.7739436496188	1.67	10.4830586131477
GSE71585_l2_Vip-Gpc3	weighted_rank	Reactome	1e+05	609	353.04	352.5	17.4227994132384	1.72765957446809	14.6910949227547
GSE71585_l2_Vip-Gpc3	weighted_rank	STRING	20000	98	43.07	42	5.87453845167448	2.33333333333333	9.35052182428778
GSE71585_l2_Vip-Gpc3	weighted_rank	STRING	50000	181	89.48	90	8.0860023709763	2.01111111111111	11.3183246555182
GSE71585_l2_Vip-Gpc3	weighted_rank	STRING	1e+05	285	148.28	149	10.2780338488438	1.91275167785235	13.3021550629919
GSE71585_l2_Vip-Gpc3	weighted_rank	OmniPath	20000	40	11.54	12	3.55169613769892	3.33333333333333	8.01307288028268
GSE71585_l2_Vip-Gpc3	weighted_rank	OmniPath	50000	111	28.51	28	5.14142416303522	3.96428571428571	16.0441926952983
GSE71585_l2_Vip-Gpc3	weighted_rank	OmniPath	1e+05	192	49.38	49.5	6.3608334375459	3.87878787878788	22.421590095122
