dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60768_NSCs	zi_kendall	HIPPIE	20000	371	263.64	264	14.1074663232136	1.40530303030303	7.61015461885887
GSE60768_NSCs	zi_kendall	HIPPIE	50000	625	604.57	604.5	23.8760498737911	1.0339123242349	0.855669179281877
GSE60768_NSCs	zi_kendall	HIPPIE	1e+05	970	1071.47	1069.5	29.9094441353371	0.906965871902758	-3.3925739154783
GSE60768_NSCs	zi_kendall	Reactome	20000	932	192.87	193	11.1451896585591	4.82901554404145	66.3182971886329
GSE60768_NSCs	zi_kendall	Reactome	50000	1494	448.64	447	15.3803757950175	3.34228187919463	67.9671299279077
GSE60768_NSCs	zi_kendall	Reactome	1e+05	2334	844.24	844.5	24.0126734215182	2.76376554174067	62.0405722365341
GSE60768_NSCs	zi_kendall	STRING	20000	253	118.77	119	9.25710756143842	2.12605042016807	14.5002096074967
GSE60768_NSCs	zi_kendall	STRING	50000	444	274.55	276	15.2702093282736	1.60869565217391	11.0967699497252
GSE60768_NSCs	zi_kendall	STRING	1e+05	684	469.47	469	20.6976576042563	1.45842217484009	10.3649410045262
GSE60768_NSCs	zi_kendall	OmniPath	20000	246	49.34	49	6.29930251069213	5.02040816326531	31.2193293886425
GSE60768_NSCs	zi_kendall	OmniPath	50000	292	93.51	93.5	8.43213550003254	3.12299465240642	23.5397071120636
GSE60768_NSCs	zi_kendall	OmniPath	1e+05	347	148.25	149	11.0017216283579	2.32885906040268	18.0653543794186
