dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE70844	dice	HIPPIE	20000	202	238.97	239.5	11.9986994244705	0.843423799582463	-3.08116727422994
GSE70844	dice	HIPPIE	50000	438	514.3	515	20.2142563953305	0.850485436893204	-3.7745637785432
GSE70844	dice	HIPPIE	1e+05	777	935.05	934.5	30.0246952229714	0.831460674157303	-5.26400014475679
GSE70844	dice	Reactome	20000	687	281	280	14.1956032459051	2.45357142857143	28.6004048554341
GSE70844	dice	Reactome	50000	1521	618.36	617.5	22.7665002877811	2.46315789473684	39.6477275202659
GSE70844	dice	Reactome	1e+05	2723	1182.05	1185	29.0392889553154	2.29789029535865	53.0643158092183
GSE70844	dice	STRING	20000	261	178.33	178	11.922354014729	1.46629213483146	6.93403332075767
GSE70844	dice	STRING	50000	459	321.39	323	15.2751828833966	1.42105263157895	9.00873011147877
GSE70844	dice	STRING	1e+05	667	492.38	492.5	18.0290338234211	1.35431472081218	9.68548851315347
GSE70844	dice	OmniPath	20000	59	33.79	33	5.73011713878891	1.78787878787879	4.39956101932818
GSE70844	dice	OmniPath	50000	134	73.39	74	8.22154720133859	1.81081081081081	7.37209171409145
GSE70844	dice	OmniPath	1e+05	276	150.11	150	11.239266484567	1.84	11.2009089003151
