dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_ductal	canberra	HIPPIE	20000	1013	340.6	339.5	15.413492711769	2.98379970544919	43.6241163877533
GSE81547_ductal	canberra	HIPPIE	50000	1665	712.15	717	24.6791021070071	2.32217573221757	38.609589435973
GSE81547_ductal	canberra	HIPPIE	1e+05	2376	1212.39	1214.5	31.8959466726011	1.9563606422396	36.4814379690304
GSE81547_ductal	canberra	Reactome	20000	1718	499	496	19.5499877289481	3.46370967741935	62.3529803138956
GSE81547_ductal	canberra	Reactome	50000	2984	1051.08	1049	30.3743246173408	2.84461391801716	63.6366412867165
GSE81547_ductal	canberra	Reactome	1e+05	4622	1853.62	1852.5	37.651453082078	2.49500674763833	73.5265115522924
GSE81547_ductal	canberra	STRING	20000	467	68.5	68.5	8.01324660871742	6.81751824817518	49.7301555110611
GSE81547_ductal	canberra	STRING	50000	703	153.67	153.5	11.2788843563197	4.57980456026059	48.704285162052
GSE81547_ductal	canberra	STRING	1e+05	997	283.9	284	14.4777781653837	3.51056338028169	49.2547953045046
GSE81547_ductal	canberra	OmniPath	20000	923	133.58	133.5	11.7440550187245	6.91385767790262	67.2186905409897
GSE81547_ductal	canberra	OmniPath	50000	1121	227.37	227	14.7495283266478	4.93832599118943	60.587022188736
GSE81547_ductal	canberra	OmniPath	1e+05	1343	341.23	341.5	15.612643801248	3.93265007320644	64.1640206971176
