dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71485	zi_kendall	HIPPIE	20000	7	10.48	10	3.06982709347585	0.7	-1.13361433528158
GSE71485	zi_kendall	HIPPIE	50000	32	40.12	40	6.13530929962135	0.8	-1.3234866578774
GSE71485	zi_kendall	HIPPIE	1e+05	108	148.33	148.5	10.9968360922769	0.727272727272727	-3.66741848851633
GSE71485	zi_kendall	Reactome	20000	148	58.35	58	8.34650474235421	2.55172413793103	10.7410230710195
GSE71485	zi_kendall	Reactome	50000	334	133.9	134	10.0116094226814	2.49253731343284	19.986796483158
GSE71485	zi_kendall	Reactome	1e+05	741	302.48	301	16.3351761483609	2.46179401993355	26.845134452009
GSE71485	zi_kendall	STRING	20000	14	14.03	14	3.87286598129743	1	-0.00774620142934799
GSE71485	zi_kendall	STRING	50000	46	38.45	38.5	5.77590781705449	1.19480519480519	1.30715382570808
GSE71485	zi_kendall	STRING	1e+05	104	97.36	97	10.0840107460907	1.07216494845361	0.658468159861308
GSE71485	zi_kendall	OmniPath	20000	3	1.7	1.5	1.31425748134554	2	0.989151683328487
GSE71485	zi_kendall	OmniPath	50000	16	6.38	6	2.2237469516675	2.66666666666667	4.32603178737866
GSE71485	zi_kendall	OmniPath	1e+05	43	22.83	23	4.57497585134654	1.8695652173913	4.40876644060611
