dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE74596	euclidean	HIPPIE	20000	1	3.95	4	1.81116068594231	0.25	-1.62878977160724
GSE74596	euclidean	HIPPIE	50000	6	19.01	19	4.08370746585338	0.315789473684211	-3.18583054951544
GSE74596	euclidean	HIPPIE	1e+05	23	54.94	55	7.14188102998535	0.418181818181818	-4.47221115360213
GSE74596	euclidean	Reactome	20000	183	122.31	123	11.4297989059433	1.48780487804878	5.30980470430168
GSE74596	euclidean	Reactome	50000	342	246.72	245	16.8463526010705	1.39591836734694	5.65582368221031
GSE74596	euclidean	Reactome	1e+05	597	410.56	411	21.172366209498	1.45255474452555	8.8058178360982
GSE74596	euclidean	STRING	20000	17	20.6	20	4.4449494662567	0.85	-0.80990797023205
GSE74596	euclidean	STRING	50000	31	52.74	53	7.24829481862995	0.584905660377358	-2.9993261234522
GSE74596	euclidean	STRING	1e+05	49	89.32	90	8.58219910128758	0.544444444444444	-4.69809655126165
GSE74596	euclidean	OmniPath	20000	0	1.28	1	1.08320512061813	0	-1.18167831340159
GSE74596	euclidean	OmniPath	50000	2	4.72	4.5	1.92841589881122	0.444444444444444	-1.41048411894797
GSE74596	euclidean	OmniPath	1e+05	7	10.14	10	3.14311818409552	0.7	-0.999007932914741
