dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_acinar	dice	HIPPIE	20000	1539	403.43	403	18.8236124014065	3.81885856079404	60.3268902793149
GSE81547_acinar	dice	HIPPIE	50000	2094	742.27	739	25.3607726199102	2.83355886332882	53.3000323081161
GSE81547_acinar	dice	HIPPIE	1e+05	2811	1229.52	1230.5	28.3789223249092	2.28443722064202	55.7272746968223
GSE81547_acinar	dice	Reactome	20000	2298	514.52	515.5	17.5726371315627	4.45780795344326	101.491881192758
GSE81547_acinar	dice	Reactome	50000	3437	958.02	957	26.7623208668796	3.5914315569488	92.6294850260139
GSE81547_acinar	dice	Reactome	1e+05	4645	1477.38	1477	34.0189430295605	3.14488828706838	93.1134161707352
GSE81547_acinar	dice	STRING	20000	638	99.76	99.5	9.32913325409854	6.41206030150754	57.6945344588723
GSE81547_acinar	dice	STRING	50000	916	229.13	230	14.5467931833512	3.98260869565217	47.2179669665012
GSE81547_acinar	dice	STRING	1e+05	1224	381.28	382.5	20.0640791646981	3.2	42.0014291751166
GSE81547_acinar	dice	OmniPath	20000	1339	188.91	190	12.5183461327361	7.04736842105263	91.872359799387
GSE81547_acinar	dice	OmniPath	50000	1461	269.1	270	13.8122329034004	5.41111111111111	86.2930713908369
GSE81547_acinar	dice	OmniPath	1e+05	1519	348.04	348	16.480119642598	4.36494252873563	71.0528822238215
