dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Micro	kendall	HIPPIE	20000	280	86.25	86	7.99921081966051	3.25581395348837	24.2211393558725
GSE87544_Micro	kendall	HIPPIE	50000	518	228.29	227	13.9944397327776	2.28193832599119	20.7017933930892
GSE87544_Micro	kendall	HIPPIE	1e+05	879	467.13	465.5	21.077852323846	1.88829215896885	19.5404158674193
GSE87544_Micro	kendall	Reactome	20000	496	154.87	155	12.4791988541093	3.2	27.3358894259199
GSE87544_Micro	kendall	Reactome	50000	945	374.18	375.5	18.0265684953396	2.51664447403462	31.6654830977716
GSE87544_Micro	kendall	Reactome	1e+05	1536	722.84	724	24.028484779696	2.12154696132597	33.8415013453998
GSE87544_Micro	kendall	STRING	20000	288	57	57	6.61647774709307	5.05263157894737	34.9128356248896
GSE87544_Micro	kendall	STRING	50000	450	112.96	113.5	9.04636765098388	3.9647577092511	37.2569425655991
GSE87544_Micro	kendall	STRING	1e+05	614	197.59	197	12.8394082433889	3.11675126903553	32.4321800589533
GSE87544_Micro	kendall	OmniPath	20000	257	22.06	22	4.05721703893323	11.6818181818182	57.90668769886
GSE87544_Micro	kendall	OmniPath	50000	345	52.03	52	6.2400709009181	6.63461538461539	46.9497870540053
GSE87544_Micro	kendall	OmniPath	1e+05	423	99.07	99	8.49391344767332	4.27272727272727	38.1367201344313
