dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c31	manhattan	HIPPIE	20000	116	149.34	149.5	11.9597135197607	0.775919732441472	-2.78769219220119
GSE63472_c31	manhattan	HIPPIE	50000	240	344.23	342.5	18.3962309490644	0.700729927007299	-5.66583450102322
GSE63472_c31	manhattan	HIPPIE	1e+05	458	663.95	663	26.3605057354039	0.69079939668175	-7.81282430873075
GSE63472_c31	manhattan	Reactome	20000	335	212.99	214	12.474211782552	1.56542056074766	9.78097872048784
GSE63472_c31	manhattan	Reactome	50000	858	528.29	527	22.9304151596507	1.6280834914611	14.3787191685989
GSE63472_c31	manhattan	Reactome	1e+05	1701	1045.89	1045.5	30.2764685102894	1.62697274031564	21.6375962004077
GSE63472_c31	manhattan	STRING	20000	45	50.66	51	6.87143112143065	0.882352941176471	-0.823700318023645
GSE63472_c31	manhattan	STRING	50000	114	122.86	122	11.0179101209959	0.934426229508197	-0.804145241947133
GSE63472_c31	manhattan	STRING	1e+05	206	228.85	229	14.513229770931	0.899563318777293	-1.57442556623523
GSE63472_c31	manhattan	OmniPath	20000	18	27.25	27	4.89149953253271	0.666666666666667	-1.89103565041344
GSE63472_c31	manhattan	OmniPath	50000	52	61.83	63	6.62114000376785	0.825396825396825	-1.48463859613391
GSE63472_c31	manhattan	OmniPath	1e+05	99	110.48	110	10.1886052415273	0.9	-1.12674892469179
