dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Epith2	binomial	HIPPIE	20000	51	28.51	29	5.11384533804202	1.75862068965517	4.39786472083861
GSE87544_Epith2	binomial	HIPPIE	50000	126	90.1	91	8.12092943877084	1.38461538461538	4.42067626257244
GSE87544_Epith2	binomial	HIPPIE	1e+05	296	209.72	211	13.3931084343909	1.40284360189573	6.44211912586697
GSE87544_Epith2	binomial	Reactome	20000	160	50.06	51	6.46485447897657	3.13725490196078	17.0057965507994
GSE87544_Epith2	binomial	Reactome	50000	320	155.78	157	13.0481470490695	2.03821656050955	12.5856950709113
GSE87544_Epith2	binomial	Reactome	1e+05	605	335.1	335	19.6378834054606	1.80597014925373	13.7438436937124
GSE87544_Epith2	binomial	STRING	20000	123	26.06	26	5.06885917473876	4.73076923076923	19.1246189050016
GSE87544_Epith2	binomial	STRING	50000	199	58.92	59	7.10054770970365	3.3728813559322	19.7280555989457
GSE87544_Epith2	binomial	STRING	1e+05	276	111.07	111	11.0921348055933	2.48648648648649	14.8690944431033
GSE87544_Epith2	binomial	OmniPath	20000	33	9.47	9	2.90751377703294	3.66666666666667	8.09282493719149
GSE87544_Epith2	binomial	OmniPath	50000	62	22.88	22	4.9119108997282	2.81818181818182	7.96431384823465
GSE87544_Epith2	binomial	OmniPath	1e+05	100	46.88	46	6.72742014580491	2.17391304347826	7.89604318575592
