dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59129	manhattan	HIPPIE	20000	10	17.79	18	3.93455296961511	0.555555555555556	-1.97989455477125
GSE59129	manhattan	HIPPIE	50000	22	43.67	44	6.17269156949553	0.5	-3.5106241347113
GSE59129	manhattan	HIPPIE	1e+05	46	88.56	88	8.8823056429822	0.522727272727273	-4.79154869362395
GSE59129	manhattan	Reactome	20000	51	30.15	30	5.83160147451588	1.7	3.57534719941247
GSE59129	manhattan	Reactome	50000	110	77.19	77.5	8.19422684182916	1.41935483870968	4.00403853021427
GSE59129	manhattan	Reactome	1e+05	220	155.35	156	11.7708551219965	1.41025641025641	5.49237921374014
GSE59129	manhattan	STRING	20000	17	30.69	31	4.89422459062049	0.548387096774194	-2.79717445460842
GSE59129	manhattan	STRING	50000	34	59.66	59	7.42262443717541	0.576271186440678	-3.45699829180157
GSE59129	manhattan	STRING	1e+05	58	101.6	101	9.21680502937406	0.574257425742574	-4.73048956347089
GSE59129	manhattan	OmniPath	20000	0	4.38	4	1.96833519359469	0	-2.22523075046024
GSE59129	manhattan	OmniPath	50000	6	12.32	12	3.41381625371686	0.5	-1.85130057691857
GSE59129	manhattan	OmniPath	1e+05	22	27.26	27	4.5027937455708	0.814814814814815	-1.1681636551028
