dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67835_oligodendrocytes	binomial	HIPPIE	20000	25	41.3	40	6.70067085439883	0.625	-2.43259225146083
GSE67835_oligodendrocytes	binomial	HIPPIE	50000	55	108.13	107.5	11.3677329989472	0.511627906976744	-4.67375509302694
GSE67835_oligodendrocytes	binomial	HIPPIE	1e+05	122	218.99	219	15.1360797134168	0.557077625570776	-6.4078679444339
GSE67835_oligodendrocytes	binomial	Reactome	20000	125	77.53	76	8.60168529411475	1.64473684210526	5.51868597569814
GSE67835_oligodendrocytes	binomial	Reactome	50000	312	198.77	197.5	14.5864576739779	1.57974683544304	7.76267977673576
GSE67835_oligodendrocytes	binomial	Reactome	1e+05	603	405.93	407	21.0147879630348	1.48157248157248	9.37768205639989
GSE67835_oligodendrocytes	binomial	STRING	20000	18	29.2	29	5.32954410846185	0.620689655172414	-2.10149306808766
GSE67835_oligodendrocytes	binomial	STRING	50000	51	74.78	75	8.09486681094066	0.68	-2.9376641463526
GSE67835_oligodendrocytes	binomial	STRING	1e+05	110	151.83	153	11.6081258547013	0.718954248366013	-3.60351020686588
GSE67835_oligodendrocytes	binomial	OmniPath	20000	3	5.92	5.5	2.38123980949064	0.545454545454545	-1.22625196687964
GSE67835_oligodendrocytes	binomial	OmniPath	50000	18	14.9	15	3.55192365010308	1.2	0.872766507779533
GSE67835_oligodendrocytes	binomial	OmniPath	1e+05	32	32.09	32	5.6176040041529	1	-0.0160210651967404
