dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c26	bicor	HIPPIE	20000	178	190.13	189	11.113423496753	0.941798941798942	-1.09147284844711
GSE63472_c26	bicor	HIPPIE	50000	410	456.58	455	17.5304525804888	0.901098901098901	-2.65709055634097
GSE63472_c26	bicor	HIPPIE	1e+05	731	882.38	878	24.6657575590047	0.832574031890661	-6.13725321988888
GSE63472_c26	bicor	Reactome	20000	328	175.98	176	12.8062326997285	1.86363636363636	11.8707822639536
GSE63472_c26	bicor	Reactome	50000	798	375.88	376	18.5854727671856	2.12234042553191	22.7123627839746
GSE63472_c26	bicor	Reactome	1e+05	1439	708.35	709	23.9145680633493	2.0296191819464	30.5525066588918
GSE63472_c26	bicor	STRING	20000	177	100.35	100	8.61684396980704	1.77	8.89536821933616
GSE63472_c26	bicor	STRING	50000	326	196.6	197	13.8242942355518	1.65482233502538	9.3603331783277
GSE63472_c26	bicor	STRING	1e+05	491	339.37	341.5	18.6605265875659	1.43777452415813	8.12570852641619
GSE63472_c26	bicor	OmniPath	20000	47	31.82	32	5.26160093930017	1.46875	2.88505346093751
GSE63472_c26	bicor	OmniPath	50000	100	71.4	72	8.05285569524779	1.38888888888889	3.55153514260508
GSE63472_c26	bicor	OmniPath	1e+05	159	123.07	123	10.4526397033322	1.29268292682927	3.43740921143066
