dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Pericytes-expression.csv.gz	manhattan	HIPPIE	20000	42	37.87	37	6.63424692962452	1.13513513513514	0.622527325830748
Pericytes-expression.csv.gz	manhattan	HIPPIE	50000	118	97.02	97.5	10.0984847348201	1.21025641025641	2.07753940823022
Pericytes-expression.csv.gz	manhattan	HIPPIE	1e+05	221	191.59	191	12.9872470469529	1.15706806282723	2.26452918726146
Pericytes-expression.csv.gz	manhattan	Reactome	20000	86	51.42	51.5	7.05129832589773	1.66990291262136	4.90406140852046
Pericytes-expression.csv.gz	manhattan	Reactome	50000	226	135.12	134	10.8667596203498	1.6865671641791	8.3631186457656
Pericytes-expression.csv.gz	manhattan	Reactome	1e+05	456	278.36	279	15.2841900225843	1.63440860215054	11.6224673821455
Pericytes-expression.csv.gz	manhattan	STRING	20000	34	15.15	15	4.11544270849063	2.26666666666667	4.58030917575655
Pericytes-expression.csv.gz	manhattan	STRING	50000	67	42.63	43	5.78338791346178	1.55813953488372	4.2137930854119
Pericytes-expression.csv.gz	manhattan	STRING	1e+05	125	82.54	82	8.5498183570994	1.52439024390244	4.96618737692164
Pericytes-expression.csv.gz	manhattan	OmniPath	20000	18	11.97	12	3.4243778466115	1.5	1.76090381088256
Pericytes-expression.csv.gz	manhattan	OmniPath	50000	44	32.4	33	5.32385521435682	1.33333333333333	2.17887217682373
Pericytes-expression.csv.gz	manhattan	OmniPath	1e+05	72	58.57	59	7.36392380035085	1.22033898305085	1.82375597088065
