dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Sst-Myh8	binomial	HIPPIE	20000	8	12.74	12	3.77289643042947	0.666666666666667	-1.25632921215927
GSE71585_l2_Sst-Myh8	binomial	HIPPIE	50000	23	33.71	33	5.77751650535911	0.696969696969697	-1.85373767259092
GSE71585_l2_Sst-Myh8	binomial	HIPPIE	1e+05	61	69.65	69	8.74599475431036	0.884057971014493	-0.989024146822974
GSE71585_l2_Sst-Myh8	binomial	Reactome	20000	36	25.32	25	4.97849922621813	1.44	2.14522479862128
GSE71585_l2_Sst-Myh8	binomial	Reactome	50000	74	63.19	64	7.89923279742272	1.15625	1.36848733000083
GSE71585_l2_Sst-Myh8	binomial	Reactome	1e+05	146	129.42	129.5	11.2888431558765	1.12741312741313	1.4687067373568
GSE71585_l2_Sst-Myh8	binomial	STRING	20000	12	11.92	12	3.39244555869167	1	0.0235818080543797
GSE71585_l2_Sst-Myh8	binomial	STRING	50000	27	26.99	27.5	4.84193591803355	0.981818181818182	0.00206528962160715
GSE71585_l2_Sst-Myh8	binomial	STRING	1e+05	50	52.33	52.5	7.44821177101313	0.952380952380952	-0.31282676589136
GSE71585_l2_Sst-Myh8	binomial	OmniPath	20000	4	3.62	4	1.75107470607699	1	0.217009587701332
GSE71585_l2_Sst-Myh8	binomial	OmniPath	50000	7	8.83	9	2.56257052132574	0.777777777777778	-0.71412668832749
GSE71585_l2_Sst-Myh8	binomial	OmniPath	1e+05	17	17.08	17	3.30191251589534	1	-0.02422838267667
