dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_6	kendall	HIPPIE	20000	156	95.7	95	10.1657972802646	1.64210526315789	5.93165477704969
GSE108097_Brain_6	kendall	HIPPIE	50000	370	232.37	234	15.018275062689	1.58119658119658	9.16416828334197
GSE108097_Brain_6	kendall	HIPPIE	1e+05	708	449.11	450	19.5328756798182	1.57333333333333	13.2540648004785
GSE108097_Brain_6	kendall	Reactome	20000	213	109.96	110	9.02400838168534	1.93636363636364	11.4184291106294
GSE108097_Brain_6	kendall	Reactome	50000	512	265.33	266	14.0691330596631	1.92481203007519	17.5327078757408
GSE108097_Brain_6	kendall	Reactome	1e+05	983	523.9	522.5	18.0641393737186	1.88133971291866	25.4149943433198
GSE108097_Brain_6	kendall	STRING	20000	88	28.42	28	5.44611806888191	3.14285714285714	10.9399023756809
GSE108097_Brain_6	kendall	STRING	50000	203	63.64	63	8.13959024109502	3.22222222222222	17.1212549860805
GSE108097_Brain_6	kendall	STRING	1e+05	377	128.62	126.5	12.030080144489	2.9802371541502	20.6465789933896
GSE108097_Brain_6	kendall	OmniPath	20000	61	15.07	15	3.76387668192884	4.06666666666667	12.2028440040343
GSE108097_Brain_6	kendall	OmniPath	50000	127	35.71	36	5.15672552903664	3.52777777777778	17.703094625836
GSE108097_Brain_6	kendall	OmniPath	1e+05	210	67.98	68	8.87850656292368	3.08823529411765	15.9959334369443
