dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MFOL1	rho_p	HIPPIE	20000	69	40.76	40.5	5.77021260746548	1.7037037037037	4.89410042941281
GSE75330_MFOL1	rho_p	HIPPIE	50000	157	93.42	92	9.49234673116435	1.70652173913043	6.69802755848144
GSE75330_MFOL1	rho_p	HIPPIE	1e+05	279	191.81	193	13.6275826947045	1.44559585492228	6.39805326838198
GSE75330_MFOL1	rho_p	Reactome	20000	161	55.69	56	7.23445040948327	2.875	14.5567381126774
GSE75330_MFOL1	rho_p	Reactome	50000	360	139.75	139	10.4149998666453	2.58992805755396	21.1473838521462
GSE75330_MFOL1	rho_p	Reactome	1e+05	656	280.79	280.5	14.5215235586576	2.33868092691622	25.8381979331848
GSE75330_MFOL1	rho_p	STRING	20000	101	20.4	20	3.86122919665369	5.05	20.8741817423973
GSE75330_MFOL1	rho_p	STRING	50000	172	44.21	44	5.69475214738991	3.90909090909091	22.4399581742237
GSE75330_MFOL1	rho_p	STRING	1e+05	270	81.36	81.5	8.58059826974009	3.31288343558282	21.9844810431515
GSE75330_MFOL1	rho_p	OmniPath	20000	48	6.34	6	2.46273232509148	8	16.9161705377187
GSE75330_MFOL1	rho_p	OmniPath	50000	87	14.84	15	3.70017744592244	5.8	19.50176742997
GSE75330_MFOL1	rho_p	OmniPath	1e+05	133	34.02	33	6.3340988373097	4.03030303030303	15.6265322885363
