dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L6a-Sla	kendall	HIPPIE	20000	178	79.21	78	8.38865877000584	2.28205128205128	11.7766144396324
GSE71585_l2_L6a-Sla	kendall	HIPPIE	50000	382	198.45	198.5	13.0843224872171	1.92443324937028	14.0282387704309
GSE71585_l2_L6a-Sla	kendall	HIPPIE	1e+05	611	341.62	341	18.9255745946424	1.79178885630499	14.2336497448409
GSE71585_l2_L6a-Sla	kendall	Reactome	20000	392	144.01	145	9.66770631817834	2.70344827586207	25.6513791211986
GSE71585_l2_L6a-Sla	kendall	Reactome	50000	800	318.61	318	13.1793341442141	2.51572327044025	36.526124516794
GSE71585_l2_L6a-Sla	kendall	Reactome	1e+05	1236	541.61	542	15.4859956285045	2.28044280442804	44.8398680109312
GSE71585_l2_L6a-Sla	kendall	STRING	20000	220	53.33	54	6.40715351475335	4.07407407407407	26.0131116908967
GSE71585_l2_L6a-Sla	kendall	STRING	50000	377	103.15	103	8.84590300647707	3.66019417475728	30.957834355575
GSE71585_l2_L6a-Sla	kendall	STRING	1e+05	542	165.31	164	11.5546090327189	3.30487804878049	32.6008434325502
GSE71585_l2_L6a-Sla	kendall	OmniPath	20000	110	14.01	13	4.36120407801573	8.46153846153846	22.0099766676532
GSE71585_l2_L6a-Sla	kendall	OmniPath	50000	208	35.65	35	6.17975678642727	5.94285714285714	27.8894471022769
GSE71585_l2_L6a-Sla	kendall	OmniPath	1e+05	305	58.68	58	7.93519204098255	5.25862068965517	31.0414667632291
