dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE74923_L1210	dice	HIPPIE	20000	280	272.34	271.5	15.3400643987428	1.03130755064457	0.499346013216725
GSE74923_L1210	dice	HIPPIE	50000	412	513.84	513.5	20.7805853448051	0.802336903602726	-4.9007281705594
GSE74923_L1210	dice	HIPPIE	1e+05	851	1086.06	1087	30.5570570797277	0.782888684452622	-7.69249471199713
GSE74923_L1210	dice	Reactome	20000	819	277.55	278	16.215328201639	2.94604316546763	33.3912452012703
GSE74923_L1210	dice	Reactome	50000	1295	532.06	532.5	22.001294727742	2.43192488262911	34.6770501209635
GSE74923_L1210	dice	Reactome	1e+05	2791	1126.14	1126	30.7797716598799	2.47868561278863	54.089420103466
GSE74923_L1210	dice	STRING	20000	192	106.88	105.5	9.38220968566886	1.81990521327014	9.07248962150346
GSE74923_L1210	dice	STRING	50000	266	182.29	182	13.3312839334076	1.46153846153846	6.27921514672916
GSE74923_L1210	dice	STRING	1e+05	566	370.09	372	19.1870616127987	1.52150537634409	10.2105264450352
GSE74923_L1210	dice	OmniPath	20000	166	38.18	39	5.28649890826346	4.25641025641026	24.1785730439103
GSE74923_L1210	dice	OmniPath	50000	198	66.96	67	7.24592536143137	2.95522388059702	18.0846466757027
GSE74923_L1210	dice	OmniPath	1e+05	373	133.2	131	11.1455023315337	2.84732824427481	21.5154053058282
