dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_beta	binomial	HIPPIE	20000	201	77.04	77	9.2757095620113	2.61038961038961	13.3639371922207
GSE84133_mouse_beta	binomial	HIPPIE	50000	385	195.75	195	15.0174141340221	1.97435897435897	12.6020364299105
GSE84133_mouse_beta	binomial	HIPPIE	1e+05	672	401.79	401	19.2963570121252	1.67581047381546	14.0031613133095
GSE84133_mouse_beta	binomial	Reactome	20000	401	111.54	112.5	10.5729022801813	3.56444444444444	27.3775347893442
GSE84133_mouse_beta	binomial	Reactome	50000	854	281.84	282	16.3458331884998	3.02836879432624	35.0034160634005
GSE84133_mouse_beta	binomial	Reactome	1e+05	1415	559.9	559	20.1150729955464	2.53130590339893	42.5104099890327
GSE84133_mouse_beta	binomial	STRING	20000	124	20.58	20	3.93425772394029	6.2	26.2870425012272
GSE84133_mouse_beta	binomial	STRING	50000	225	55.25	55	6.4922253425917	4.09090909090909	26.1466586636125
GSE84133_mouse_beta	binomial	STRING	1e+05	383	113.69	114.5	10.2214816376437	3.34497816593886	26.3474523114325
GSE84133_mouse_beta	binomial	OmniPath	20000	67	13.3	13	3.36199796297236	5.15384615384615	15.9726450138963
GSE84133_mouse_beta	binomial	OmniPath	50000	128	31.48	32	4.71507361468718	4	20.4705181482948
GSE84133_mouse_beta	binomial	OmniPath	1e+05	188	57.79	57.5	6.31223759330583	3.2695652173913	20.6281842334466
