dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L5b-Cdh13	spearman	HIPPIE	20000	194	82.5	81	8.11844140885989	2.39506172839506	13.7341632937471
GSE71585_l2_L5b-Cdh13	spearman	HIPPIE	50000	341	170.92	171.5	11.2624162683689	1.98833819241983	15.1015551145698
GSE71585_l2_L5b-Cdh13	spearman	HIPPIE	1e+05	531	298.74	297.5	13.9070652779968	1.78487394957983	16.70086357957
GSE71585_l2_L5b-Cdh13	spearman	Reactome	20000	362	115.99	115	9.60691564878282	3.14782608695652	25.6075944656773
GSE71585_l2_L5b-Cdh13	spearman	Reactome	50000	673	246.4	247	14.6004012674898	2.7246963562753	29.2183750421912
GSE71585_l2_L5b-Cdh13	spearman	Reactome	1e+05	1029	426.46	428	20.6702929369908	2.40420560747664	29.150046486362
GSE71585_l2_L5b-Cdh13	spearman	STRING	20000	204	49.29	50	6.45152084489551	4.08	23.9803921772039
GSE71585_l2_L5b-Cdh13	spearman	STRING	50000	336	89.99	90	8.56643084217327	3.73333333333333	28.7179111735627
GSE71585_l2_L5b-Cdh13	spearman	STRING	1e+05	477	146.39	146.5	12.4282953478152	3.25597269624573	26.6013955049852
GSE71585_l2_L5b-Cdh13	spearman	OmniPath	20000	103	13.37	13.5	3.20559800752661	7.62962962962963	27.9604616017206
GSE71585_l2_L5b-Cdh13	spearman	OmniPath	50000	167	26.49	26	4.74925831530088	6.42307692307692	29.585672261143
GSE71585_l2_L5b-Cdh13	spearman	OmniPath	1e+05	245	45.63	46	6.73398586697104	5.32608695652174	29.6065367433979
