dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_NFOL2	jaccard	HIPPIE	20000	159	136.44	136	10.5191696104269	1.16911764705882	2.14465597908392
GSE75330_NFOL2	jaccard	HIPPIE	50000	353	288.63	287.5	13.3072889573323	1.22782608695652	4.83719863650605
GSE75330_NFOL2	jaccard	HIPPIE	1e+05	551	495.83	495	19.0962765422419	1.11313131313131	2.88904488149621
GSE75330_NFOL2	jaccard	Reactome	20000	246	157.81	159	11.0651833617109	1.54716981132075	7.97004415716834
GSE75330_NFOL2	jaccard	Reactome	50000	604	391.82	390.5	16.9993345086616	1.54673495518566	12.481665084706
GSE75330_NFOL2	jaccard	Reactome	1e+05	1056	701.91	702	24.7921032556414	1.5042735042735	14.2823703317478
GSE75330_NFOL2	jaccard	STRING	20000	157	73.89	74	8.4038170740528	2.12162162162162	9.88955367158171
GSE75330_NFOL2	jaccard	STRING	50000	269	142.09	143	11.2160554113244	1.88111888111888	11.3150296914425
GSE75330_NFOL2	jaccard	STRING	1e+05	423	231.37	231.5	13.2806953389824	1.82721382289417	14.4292143678287
GSE75330_NFOL2	jaccard	OmniPath	20000	34	14.52	14	4.05138709255699	2.42857142857143	4.80822976303294
GSE75330_NFOL2	jaccard	OmniPath	50000	85	34.4	34	5.41602560309064	2.5	9.34264416533136
GSE75330_NFOL2	jaccard	OmniPath	1e+05	147	65.89	66	7.41401212283712	2.22727272727273	10.9400954107102
