dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L4-Ctxn3	kendall	HIPPIE	20000	106	58.22	58	6.95523928670707	1.82758620689655	6.86964143581913
GSE71585_l2_L4-Ctxn3	kendall	HIPPIE	50000	227	143.32	143	10.9368065436734	1.58741258741259	7.65122795816538
GSE71585_l2_L4-Ctxn3	kendall	HIPPIE	1e+05	404	266.68	264.5	14.6920441605708	1.52741020793951	9.34655508105043
GSE71585_l2_L4-Ctxn3	kendall	Reactome	20000	260	125.15	125	10.3809995431631	2.08	12.9900785988198
GSE71585_l2_L4-Ctxn3	kendall	Reactome	50000	533	278.06	278	14.4437746542456	1.91726618705036	17.6505107634772
GSE71585_l2_L4-Ctxn3	kendall	Reactome	1e+05	934	504.55	507	20.6404403484465	1.8422090729783	20.8062421513368
GSE71585_l2_L4-Ctxn3	kendall	STRING	20000	173	55.52	55.5	6.02097344389769	3.11711711711712	19.511795076769
GSE71585_l2_L4-Ctxn3	kendall	STRING	50000	291	109.16	109	9.08958778276584	2.6697247706422	20.0053076493496
GSE71585_l2_L4-Ctxn3	kendall	STRING	1e+05	431	176.08	176.5	11.6546951565418	2.44192634560906	21.8727299664215
GSE71585_l2_L4-Ctxn3	kendall	OmniPath	20000	52	11.19	11	3.03745973078848	4.72727272727273	13.4355690665918
GSE71585_l2_L4-Ctxn3	kendall	OmniPath	50000	95	27.09	27	4.7802096230609	3.51851851851852	14.2064899565043
GSE71585_l2_L4-Ctxn3	kendall	OmniPath	1e+05	169	50.81	51	6.26791573625298	3.31372549019608	18.8563479429695
