dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L6a-Sla	cosine	HIPPIE	20000	198	103.82	103.5	8.86757798916589	1.91304347826087	10.6207129066207
GSE71585_l2_L6a-Sla	cosine	HIPPIE	50000	455	245.7	246.5	13.809307357611	1.84584178498986	15.1564444602389
GSE71585_l2_L6a-Sla	cosine	HIPPIE	1e+05	754	448.09	448.5	19.5861706519697	1.68115942028985	15.6186732687962
GSE71585_l2_L6a-Sla	cosine	Reactome	20000	489	191.22	191	11.2326903871394	2.56020942408377	26.5101226631277
GSE71585_l2_L6a-Sla	cosine	Reactome	50000	975	422.36	421.5	17.1826315878223	2.31316725978648	32.1627101864692
GSE71585_l2_L6a-Sla	cosine	Reactome	1e+05	1589	730.54	727	22.756692877197	2.18569463548831	37.7234075545399
GSE71585_l2_L6a-Sla	cosine	STRING	20000	266	73.83	74	7.78895229012078	3.59459459459459	24.6721244195758
GSE71585_l2_L6a-Sla	cosine	STRING	50000	453	134.72	135	10.3641573500096	3.35555555555556	30.7096842754617
GSE71585_l2_L6a-Sla	cosine	STRING	1e+05	636	217.27	217	11.6937823416782	2.93087557603687	35.8079180683558
GSE71585_l2_L6a-Sla	cosine	OmniPath	20000	86	18.63	19	4.51854763472432	4.52631578947368	14.9096580242448
GSE71585_l2_L6a-Sla	cosine	OmniPath	50000	210	41.29	41	6.91696056330694	5.1219512195122	24.390770838708
GSE71585_l2_L6a-Sla	cosine	OmniPath	1e+05	332	74.06	73	8.58918747112562	4.54794520547945	30.0307800786885
