dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL4	hamming	HIPPIE	20000	122	116.51	116	9.79125047471394	1.05172413793103	0.560704683653841
GSE75330_MOL4	hamming	HIPPIE	50000	279	234.66	235	13.4459035855655	1.18723404255319	3.29765863021657
GSE75330_MOL4	hamming	HIPPIE	1e+05	510	427.86	428	18.2375016009996	1.19158878504673	4.50390639008896
GSE75330_MOL4	hamming	Reactome	20000	181	99.77	100	8.04765478103699	1.81	10.0936238208684
GSE75330_MOL4	hamming	Reactome	50000	477	264.78	263	15.1714644426085	1.81368821292776	13.9881025198852
GSE75330_MOL4	hamming	Reactome	1e+05	953	529.75	527.5	21.4920116707712	1.80663507109005	19.6933635847413
GSE75330_MOL4	hamming	STRING	20000	143	63.34	63	6.70175613951562	2.26984126984127	11.8864366804247
GSE75330_MOL4	hamming	STRING	50000	238	109.67	110	9.81037896075046	2.16363636363636	13.0810441180127
GSE75330_MOL4	hamming	STRING	1e+05	402	188.52	188	11.6432492254204	2.13829787234043	18.3350880726589
GSE75330_MOL4	hamming	OmniPath	20000	38	14.5	15	3.66391081008291	2.53333333333333	6.41391158740248
GSE75330_MOL4	hamming	OmniPath	50000	77	27.83	27.5	4.42913905034294	2.8	11.1014803195652
GSE75330_MOL4	hamming	OmniPath	1e+05	152	52.32	52.5	5.80470028981217	2.8952380952381	17.1722905616589
