dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE74596	zi_kendall	HIPPIE	20000	412	243.53	245	15.1333833933226	1.68163265306122	11.1323420296307
GSE74596	zi_kendall	HIPPIE	50000	637	554.16	554	21.7732669003793	1.14981949458484	3.80466561949677
GSE74596	zi_kendall	HIPPIE	1e+05	965	1000.31	997	29.435323725556	0.9679037111334	-1.19957912911769
GSE74596	zi_kendall	Reactome	20000	1314	238.4	238	15.1096998746842	5.52100840336134	71.186059876817
GSE74596	zi_kendall	Reactome	50000	2155	554.88	556	21.4246530327975	3.87589928057554	74.6859236203495
GSE74596	zi_kendall	Reactome	1e+05	3253	1035.26	1034	27.5235876801677	3.14603481624758	80.5759781671925
GSE74596	zi_kendall	STRING	20000	321	96.14	96	8.98373389785532	3.34375	25.0296817065876
GSE74596	zi_kendall	STRING	50000	502	205.78	206	12.303879654217	2.43689320388349	24.0753330107935
GSE74596	zi_kendall	STRING	1e+05	717	359.7	359.5	17.4544139304809	1.99443671766342	20.4704667497338
GSE74596	zi_kendall	OmniPath	20000	323	32.78	32	5.34955865261591	10.09375	54.2512044162902
GSE74596	zi_kendall	OmniPath	50000	388	56.45	55	6.98392815865488	7.05454545454545	47.4732832967539
GSE74596	zi_kendall	OmniPath	1e+05	464	93.59	93	8.9703158058435	4.98924731182796	41.2928605878854
