dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo3	rho_p	HIPPIE	20000	37	28.05	28	5.46129632740777	1.32142857142857	1.63880504983478
GSE60631_l2_Oligo3	rho_p	HIPPIE	50000	90	75.37	75	8.26414306544003	1.2	1.77029849122306
GSE60631_l2_Oligo3	rho_p	HIPPIE	1e+05	182	158.02	158	11.9561319375913	1.15189873417722	2.00566538786716
GSE60631_l2_Oligo3	rho_p	Reactome	20000	71	40.48	39.5	5.7918089147563	1.79746835443038	5.26951086425547
GSE60631_l2_Oligo3	rho_p	Reactome	50000	210	106.29	105.5	10.2625089967849	1.99052132701422	10.1057158666064
GSE60631_l2_Oligo3	rho_p	Reactome	1e+05	449	227.54	228	13.5336617365737	1.96929824561404	16.363642324643
GSE60631_l2_Oligo3	rho_p	STRING	20000	36	11.44	11	3.45335439329018	3.27272727272727	7.11192574029464
GSE60631_l2_Oligo3	rho_p	STRING	50000	84	32.8	33	5.27237895052886	2.54545454545455	9.71098634609036
GSE60631_l2_Oligo3	rho_p	STRING	1e+05	167	73.38	73	7.62608495344575	2.28767123287671	12.2762860067142
GSE60631_l2_Oligo3	rho_p	OmniPath	20000	20	5.91	6	1.99035553394743	3.33333333333333	7.07913724944187
GSE60631_l2_Oligo3	rho_p	OmniPath	50000	43	14.86	14.5	3.24743877322708	2.96551724137931	8.66529039192214
GSE60631_l2_Oligo3	rho_p	OmniPath	1e+05	85	32.05	32	5.0858786474081	2.65625	10.4111803821715
