dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c28	manhattan	HIPPIE	20000	65	91.53	91	9.21839947544523	0.714285714285714	-2.87793993639212
GSE63472_c28	manhattan	HIPPIE	50000	139	234.01	233	14.0608310457444	0.59656652360515	-6.75706860361965
GSE63472_c28	manhattan	HIPPIE	1e+05	262	485.2	484	20.5219763948679	0.541322314049587	-10.8761454406417
GSE63472_c28	manhattan	Reactome	20000	187	110.31	110	10.0299500990732	1.7	7.64609985518136
GSE63472_c28	manhattan	Reactome	50000	489	295.36	297	15.6046613082583	1.64646464646465	12.4091126474832
GSE63472_c28	manhattan	Reactome	1e+05	1019	621.99	622	23.5331251600373	1.63826366559486	16.8702625469473
GSE63472_c28	manhattan	STRING	20000	19	26.35	26	4.67396615263307	0.730769230769231	-1.57254027093444
GSE63472_c28	manhattan	STRING	50000	57	73.69	74	8.50275653461092	0.77027027027027	-1.9628928491675
GSE63472_c28	manhattan	STRING	1e+05	127	153.83	152	12.3534275291181	0.835526315789474	-2.17186687150262
GSE63472_c28	manhattan	OmniPath	20000	7	9.84	9.5	3.58932198656408	0.736842105263158	-0.79123578509562
GSE63472_c28	manhattan	OmniPath	50000	17	24.31	24	4.51192583576844	0.708333333333333	-1.62015074406803
GSE63472_c28	manhattan	OmniPath	1e+05	34	55.74	55	7.0961933172624	0.618181818181818	-3.06361439549775
