dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52529	rho_p	HIPPIE	20000	526	212.23	213	13.2960501463762	2.46948356807512	23.5987377112531
GSE52529	rho_p	HIPPIE	50000	942	522.82	523.5	22.1274453650628	1.79942693409742	18.9438949270595
GSE52529	rho_p	HIPPIE	1e+05	1467	1025.86	1027	30.1430997849668	1.4284323271665	14.6348584965375
GSE52529	rho_p	Reactome	20000	2568	615.4	614.5	21.1860445777046	4.17900732302685	92.1644431001928
GSE52529	rho_p	Reactome	50000	4990	1383.43	1383	35.2504043962762	3.60809833694866	102.312868795939
GSE52529	rho_p	Reactome	1e+05	7780	2485.11	2486	45.0949380124137	3.12952534191472	117.416504676033
GSE52529	rho_p	STRING	20000	418	51.08	51	5.94194132137525	8.19607843137255	61.7508622443072
GSE52529	rho_p	STRING	50000	701	124.45	124	9.92128107563828	5.65322580645161	58.1124549949219
GSE52529	rho_p	STRING	1e+05	1011	250.63	249	14.8838296092902	4.06024096385542	51.0869863442532
GSE52529	rho_p	OmniPath	20000	405	86.13	85	9.56915815935696	4.76470588235294	33.322680500186
GSE52529	rho_p	OmniPath	50000	738	179.21	179	13.4090991268593	4.12290502793296	41.6724490372889
GSE52529	rho_p	OmniPath	1e+05	1027	291.55	289.5	17.9535736855036	3.54749568221071	40.9639892805202
