dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_t	cosine	HIPPIE	20000	1566	286.4	286	14.6259766142023	5.47552447552448	87.4881748927089
Zheng_naive_t	cosine	HIPPIE	50000	1949	608.94	609	22.859173611087	3.20032840722496	58.6224166629563
Zheng_naive_t	cosine	HIPPIE	1e+05	2338	1054.88	1058	28.3239841972855	2.20982986767486	45.3015363609393
Zheng_naive_t	cosine	Reactome	20000	2024	471.95	470.5	20.8022798867059	4.30180658873539	74.6096105067728
Zheng_naive_t	cosine	Reactome	50000	2810	990.03	989	27.5301322521012	2.8412537917088	66.1082912110273
Zheng_naive_t	cosine	Reactome	1e+05	3975	1703.44	1701	33.927528228817	2.336860670194	66.9533007143918
Zheng_naive_t	cosine	STRING	20000	606	72.23	73	9.47815670610349	8.3013698630137	56.3158023813087
Zheng_naive_t	cosine	STRING	50000	782	176.53	176	13.2736961732974	4.44318181818182	45.6142729270856
Zheng_naive_t	cosine	STRING	1e+05	992	314.06	314	19.1135997909786	3.15923566878981	35.4689858223347
Zheng_naive_t	cosine	OmniPath	20000	1465	146.72	147	9.49330439219286	9.96598639455782	138.86418738286
Zheng_naive_t	cosine	OmniPath	50000	1492	234.42	236	12.8826717851241	6.32203389830508	97.6179492092747
Zheng_naive_t	cosine	OmniPath	1e+05	1539	339.14	340.5	16.5870948984962	4.51982378854626	72.3369587828658
