dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_IMO	bicor	HIPPIE	20000	132	82.97	82	8.71253016167989	1.60975609756098	5.62752714655123
GSE87544_IMO	bicor	HIPPIE	50000	274	189.57	189	12.8418940357037	1.44973544973545	6.57457535198961
GSE87544_IMO	bicor	HIPPIE	1e+05	464	335	334	16.4537920470411	1.38922155688623	7.84013798346249
GSE87544_IMO	bicor	Reactome	20000	259	107.67	106	9.571691215625	2.44339622641509	15.8101631771161
GSE87544_IMO	bicor	Reactome	50000	548	245.89	245.5	13.5332698908798	2.23217922606925	22.3235036643727
GSE87544_IMO	bicor	Reactome	1e+05	910	433.85	433	17.1224791700645	2.10161662817552	27.8084730178828
GSE87544_IMO	bicor	STRING	20000	94	16.54	16	4.1229096325755	5.875	18.7877025942992
GSE87544_IMO	bicor	STRING	50000	178	42.22	42	6.70079145031436	4.23809523809524	20.2632780033215
GSE87544_IMO	bicor	STRING	1e+05	275	82.71	83	9.45835636093846	3.31325301204819	20.330170767738
GSE87544_IMO	bicor	OmniPath	20000	81	10.57	10	3.30061212565797	8.1	21.3384661143605
GSE87544_IMO	bicor	OmniPath	50000	129	24.26	23	5.05848621904645	5.60869565217391	20.7057992182776
GSE87544_IMO	bicor	OmniPath	1e+05	186	42.92	42	6.75648584769487	4.42857142857143	21.1766890696315
