dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_mesenchymal	canberra	HIPPIE	20000	793	299.88	303	15.4764598045163	2.61716171617162	31.8625839648483
GSE85241_mesenchymal	canberra	HIPPIE	50000	1245	586.69	588.5	21.819134869757	2.11554800339847	30.1712237414357
GSE85241_mesenchymal	canberra	HIPPIE	1e+05	1834	995.49	993.5	26.9426982668587	1.84599899345747	31.1219756720292
GSE85241_mesenchymal	canberra	Reactome	20000	1100	398.46	398	16.5226627345106	2.76381909547739	42.4592580065625
GSE85241_mesenchymal	canberra	Reactome	50000	1711	727.31	729	22.0887534800638	2.34705075445816	44.5335224954106
GSE85241_mesenchymal	canberra	Reactome	1e+05	2526	1168.25	1167.5	27.1041295448468	2.16359743040685	50.093842628425
GSE85241_mesenchymal	canberra	STRING	20000	309	54.23	53	6.9570907074086	5.83018867924528	36.6201923641294
GSE85241_mesenchymal	canberra	STRING	50000	465	116.92	117	8.85424055227639	3.97435897435897	39.3122366559727
GSE85241_mesenchymal	canberra	STRING	1e+05	706	224.91	224	13.0516417946308	3.15178571428571	36.8604967535894
GSE85241_mesenchymal	canberra	OmniPath	20000	552	79.86	79	8.82377413009818	6.9873417721519	53.5077159771707
GSE85241_mesenchymal	canberra	OmniPath	50000	639	116.02	116	10.1841429524908	5.50862068965517	51.3523820747324
GSE85241_mesenchymal	canberra	OmniPath	1e+05	750	165.15	164.5	11.7114939657198	4.55927051671733	49.9381207651124
