dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Vend2	kendall	HIPPIE	20000	135	50.18	50	6.39504227167934	2.7	13.2633994267134
GSE60631_l2_Vend2	kendall	HIPPIE	50000	306	151.61	151.5	10.8561717307007	2.01980198019802	14.2214036245754
GSE60631_l2_Vend2	kendall	HIPPIE	1e+05	522	331.38	330.5	17.7671698149233	1.57942511346445	10.7287768387226
GSE60631_l2_Vend2	kendall	Reactome	20000	185	63.74	63	7.48685042544121	2.93650793650794	16.1963967635768
GSE60631_l2_Vend2	kendall	Reactome	50000	462	199.35	199.5	13.1151658684736	2.31578947368421	20.0264337206257
GSE60631_l2_Vend2	kendall	Reactome	1e+05	867	431.09	430	20.2609715881783	2.01627906976744	21.5147629077344
GSE60631_l2_Vend2	kendall	STRING	20000	105	16.09	16	3.7256820946918	6.5625	23.8640865592573
GSE60631_l2_Vend2	kendall	STRING	50000	210	49.07	49	6.44989233329605	4.28571428571429	24.9508040885019
GSE60631_l2_Vend2	kendall	STRING	1e+05	354	113	114	9.36682303331144	3.10526315789474	25.7291078461637
GSE60631_l2_Vend2	kendall	OmniPath	20000	92	11.4	11	3.46701629938511	8.36363636363636	23.247655343961
GSE60631_l2_Vend2	kendall	OmniPath	50000	176	30.15	30	5.37554319547938	5.86666666666667	27.1321417568841
GSE60631_l2_Vend2	kendall	OmniPath	1e+05	260	59.62	59	8.0738760671362	4.40677966101695	24.8183150612906
