dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_acinar	bicor	HIPPIE	20000	1561	349.3	350	16.5727657817446	4.46	73.1139277509564
GSE84133_human_acinar	bicor	HIPPIE	50000	2070	788.54	784	24.6750272481505	2.64030612244898	51.9334786183894
GSE84133_human_acinar	bicor	HIPPIE	1e+05	2653	1365.35	1362.5	30.6496576677704	1.94715596330275	42.0118884836364
GSE84133_human_acinar	bicor	Reactome	20000	2711	569.51	569	19.8435776955058	4.76449912126538	107.918543362521
GSE84133_human_acinar	bicor	Reactome	50000	4159	1156.26	1159.5	31.9979860477361	3.58689090125054	93.8415310113698
GSE84133_human_acinar	bicor	Reactome	1e+05	5603	1979.66	1979	42.1412296014631	2.83122789287519	85.9808798714834
GSE84133_human_acinar	bicor	STRING	20000	642	71.19	71.5	7.92604070214891	8.97902097902098	72.0170412252919
GSE84133_human_acinar	bicor	STRING	50000	817	168.29	170	12.513665257702	4.80588235294118	51.8401273040868
GSE84133_human_acinar	bicor	STRING	1e+05	1120	320.87	322	18.3708459194992	3.47826086956522	43.4999021548478
GSE84133_human_acinar	bicor	OmniPath	20000	1483	183.68	183.5	11.9594263569738	8.08174386920981	108.644006929508
GSE84133_human_acinar	bicor	OmniPath	50000	1507	286.42	286	15.5778786434579	5.26923076923077	78.3534156309911
GSE84133_human_acinar	bicor	OmniPath	1e+05	1573	419.51	419	18.6501523269431	3.75417661097852	61.8488245982635
