dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu5	hamming	HIPPIE	20000	171	86.64	87	8.33699313574472	1.96551724137931	10.1187560822508
GSE87544_Glu5	hamming	HIPPIE	50000	312	160.34	160	11.769863931656	1.95	12.8854505779033
GSE87544_Glu5	hamming	HIPPIE	1e+05	487	263	262	15.740316888728	1.8587786259542	14.2309714336445
GSE87544_Glu5	hamming	Reactome	20000	295	90.43	89	9.18414861914733	3.31460674157303	22.2742475631881
GSE87544_Glu5	hamming	Reactome	50000	563	179.84	179	12.0535170272943	3.14525139664804	31.7882323584364
GSE87544_Glu5	hamming	Reactome	1e+05	901	318.05	317	16.8225287857526	2.84227129337539	34.6529352051824
GSE87544_Glu5	hamming	STRING	20000	147	41.42	41	6.1433712325571	3.58536585365854	17.1860035806519
GSE87544_Glu5	hamming	STRING	50000	232	64.81	64.5	7.80920849854436	3.5968992248062	21.4093400158498
GSE87544_Glu5	hamming	STRING	1e+05	300	96.39	97	8.88637022397648	3.09278350515464	22.912617285586
GSE87544_Glu5	hamming	OmniPath	20000	52	7.81	7.5	2.7805057311957	6.93333333333333	15.8927922730794
GSE87544_Glu5	hamming	OmniPath	50000	107	16.56	16	3.81998995186155	6.6875	23.6754549461385
GSE87544_Glu5	hamming	OmniPath	1e+05	155	28.14	28	4.9502984299388	5.53571428571429	25.6267378210506
