dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_1	canberra	HIPPIE	20000	177	91.74	91.5	8.72662245052113	1.9344262295082	9.77010297894904
GSE108097_Brain_1	canberra	HIPPIE	50000	469	209.03	210	13.9959987067011	2.23333333333333	18.5745944571665
GSE108097_Brain_1	canberra	HIPPIE	1e+05	760	379.97	381	17.5317633817231	1.99475065616798	21.6766557776032
GSE108097_Brain_1	canberra	Reactome	20000	225	102.39	103	8.23872967554262	2.18446601941748	14.8821486841568
GSE108097_Brain_1	canberra	Reactome	50000	585	228.68	229	13.9232238226699	2.55458515283843	25.5917741852169
GSE108097_Brain_1	canberra	Reactome	1e+05	996	449.78	447.5	19.2162494369802	2.22569832402235	28.4249016329295
GSE108097_Brain_1	canberra	STRING	20000	143	46.47	46	7.08028276556834	3.10869565217391	13.6336362820746
GSE108097_Brain_1	canberra	STRING	50000	287	105.49	106	9.60691564878282	2.70754716981132	18.8936810351819
GSE108097_Brain_1	canberra	STRING	1e+05	468	166.48	167	11.933722695527	2.80239520958084	25.2662147171406
GSE108097_Brain_1	canberra	OmniPath	20000	73	14.29	14	3.91911915479677	5.21428571428571	14.9804069948071
GSE108097_Brain_1	canberra	OmniPath	50000	276	40.08	39	6.14254907110306	7.07692307692308	38.407507578549
GSE108097_Brain_1	canberra	OmniPath	1e+05	439	71.45	72	7.91415430629441	6.09722222222222	46.442106860069
