dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo1	canberra	HIPPIE	20000	173	87.1	86	8.5605390182411	2.01162790697674	10.0344148676808
GSE60631_l2_Oligo1	canberra	HIPPIE	50000	352	211.6	212	15.7416002934257	1.66037735849057	8.91904237071986
GSE60631_l2_Oligo1	canberra	HIPPIE	1e+05	642	427.35	426.5	18.8386959380543	1.5052754982415	11.394100775649
GSE60631_l2_Oligo1	canberra	Reactome	20000	331	122.88	122	10.7207718702969	2.71311475409836	19.4127813293574
GSE60631_l2_Oligo1	canberra	Reactome	50000	745	359.96	359	17.5026231800213	2.07520891364903	21.9989881539306
GSE60631_l2_Oligo1	canberra	Reactome	1e+05	1321	738.46	740	22.4168136753093	1.78513513513514	25.9867440769082
GSE60631_l2_Oligo1	canberra	STRING	20000	119	27.71	28	4.93041477960931	4.25	18.5156835845835
GSE60631_l2_Oligo1	canberra	STRING	50000	238	68.22	68.5	7.64962532917578	3.47445255474453	22.1945510654563
GSE60631_l2_Oligo1	canberra	STRING	1e+05	375	133.51	133	9.47777304107784	2.81954887218045	25.4796141407219
GSE60631_l2_Oligo1	canberra	OmniPath	20000	104	12.8	12	3.65148371670111	8.66666666666667	24.9761486222356
GSE60631_l2_Oligo1	canberra	OmniPath	50000	174	33.59	33	5.52148238037284	5.27272727272727	25.4297651114697
GSE60631_l2_Oligo1	canberra	OmniPath	1e+05	254	67.17	66.5	7.58927339783399	3.81954887218045	24.6176399513189
