dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_delta	zi_kendall	HIPPIE	20000	1274	257.45	257	16.1697903886266	4.95719844357977	62.8672342416395
GSE81547_delta	zi_kendall	HIPPIE	50000	1774	570.72	570	20.9048252126565	3.11228070175439	57.559916801959
GSE81547_delta	zi_kendall	HIPPIE	1e+05	2357	1029.12	1030	28.7922829167045	2.28834951456311	46.1193023089391
GSE81547_delta	zi_kendall	Reactome	20000	2206	408.62	406.5	17.8375271194573	5.42681426814268	100.763967334878
GSE81547_delta	zi_kendall	Reactome	50000	3183	874.19	876	26.9442728308603	3.63356164383562	85.688339577516
GSE81547_delta	zi_kendall	Reactome	1e+05	4383	1535.17	1532	34.8030693526252	2.86096605744125	81.8269782801554
GSE81547_delta	zi_kendall	STRING	20000	595	52.52	54	7.75180656689168	11.0185185185185	69.981106380667
GSE81547_delta	zi_kendall	STRING	50000	825	148.21	149	13.1458754141381	5.53691275167785	51.4830681623627
GSE81547_delta	zi_kendall	STRING	1e+05	1098	288.62	290	16.3532840429652	3.78620689655172	49.4934227200792
GSE81547_delta	zi_kendall	OmniPath	20000	1309	123.89	124	11.4025471193098	10.5564516129032	103.933795458127
GSE81547_delta	zi_kendall	OmniPath	50000	1427	185.17	186	13.3961060224849	7.67204301075269	92.7008190227541
GSE81547_delta	zi_kendall	OmniPath	1e+05	1498	262.13	263.5	15.9048020192874	5.68500948766603	77.7042052143303
