dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo4	zi_kendall	HIPPIE	20000	149	77.61	77	8.82248619303327	1.93506493506494	8.09182337472781
GSE60631_l2_Oligo4	zi_kendall	HIPPIE	50000	348	201.03	202	13.2447473865428	1.72277227722772	11.0964743766519
GSE60631_l2_Oligo4	zi_kendall	HIPPIE	1e+05	597	395.46	395	18.0069683481398	1.51139240506329	11.1923337734317
GSE60631_l2_Oligo4	zi_kendall	Reactome	20000	291	147.04	147	9.86568381673147	1.97959183673469	14.591994095316
GSE60631_l2_Oligo4	zi_kendall	Reactome	50000	712	388.66	390.5	17.3019646224924	1.82330345710627	18.6880511580552
GSE60631_l2_Oligo4	zi_kendall	Reactome	1e+05	1323	769.23	770	22.0888266466615	1.71818181818182	25.0701410653561
GSE60631_l2_Oligo4	zi_kendall	STRING	20000	122	32.23	32	4.98453162850388	3.8125	18.0097161961323
GSE60631_l2_Oligo4	zi_kendall	STRING	50000	251	74.54	74	8.07467671429662	3.39189189189189	21.8535064924109
GSE60631_l2_Oligo4	zi_kendall	STRING	1e+05	425	138.53	138.5	10.8780707959833	3.06859205776173	26.3346328014136
GSE60631_l2_Oligo4	zi_kendall	OmniPath	20000	72	11.96	12	3.41689208421213	6	17.5715236303239
GSE60631_l2_Oligo4	zi_kendall	OmniPath	50000	143	29.27	29	5.43437431931444	4.93103448275862	20.9278922130538
GSE60631_l2_Oligo4	zi_kendall	OmniPath	1e+05	220	55	54	6.13978580220595	4.07407407407407	26.873901682485
