dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_alpha	dice	HIPPIE	20000	318	161.58	161.5	10.8870973582902	1.96904024767802	14.367465895847
E-MTAB-5061_alpha	dice	HIPPIE	50000	761	405.43	404	18.1754941021857	1.88366336633663	19.5631545420953
E-MTAB-5061_alpha	dice	HIPPIE	1e+05	1485	832.75	835	26.5110516310813	1.77844311377246	24.6029470681317
E-MTAB-5061_alpha	dice	Reactome	20000	639	301.46	301	15.0019662011014	2.12292358803987	22.4997174020575
E-MTAB-5061_alpha	dice	Reactome	50000	1717	778.94	779	21.9714323243579	2.20410783055199	42.6945310688758
E-MTAB-5061_alpha	dice	Reactome	1e+05	2936	1425.34	1419.5	33.1818436418887	2.06833392039451	45.5267047938514
E-MTAB-5061_alpha	dice	STRING	20000	317	109.22	109	8.43942168539044	2.90825688073395	24.6201704033453
E-MTAB-5061_alpha	dice	STRING	50000	662	259.87	258.5	14.9177238494512	2.56092843326886	26.9565252754557
E-MTAB-5061_alpha	dice	STRING	1e+05	1000	422.75	423	18.7629416616366	2.36406619385343	30.7654316902912
E-MTAB-5061_alpha	dice	OmniPath	20000	217	44.28	44	6.21350760582755	4.93181818181818	27.7975035933019
E-MTAB-5061_alpha	dice	OmniPath	50000	555	111.43	111	8.30024339426504	5	53.4406015498871
E-MTAB-5061_alpha	dice	OmniPath	1e+05	850	185.5	187	12.1568038064237	4.54545454545455	54.6607488761868
