dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo4	binomial	HIPPIE	20000	35	27.09	27	5.21670781279155	1.2962962962963	1.51628197013534
GSE60631_l2_Oligo4	binomial	HIPPIE	50000	87	73.13	73	9.20326577960786	1.19178082191781	1.50707372058432
GSE60631_l2_Oligo4	binomial	HIPPIE	1e+05	162	157.06	157.5	11.9306243751028	1.02857142857143	0.414060475351896
GSE60631_l2_Oligo4	binomial	Reactome	20000	70	36.82	36	6.77842686078936	1.94444444444444	4.89494106544599
GSE60631_l2_Oligo4	binomial	Reactome	50000	174	97.66	97	10.1655190609126	1.79381443298969	7.50970014837063
GSE60631_l2_Oligo4	binomial	Reactome	1e+05	323	192.16	190.5	13.5830553977886	1.69553805774278	9.63258973539205
GSE60631_l2_Oligo4	binomial	STRING	20000	36	12.92	13	3.70279719546008	2.76923076923077	6.23312560253039
GSE60631_l2_Oligo4	binomial	STRING	50000	71	34.78	35	4.57392698682522	2.02857142857143	7.91879715271546
GSE60631_l2_Oligo4	binomial	STRING	1e+05	110	67.15	67	7.72164084723819	1.64179104477612	5.54933865064783
GSE60631_l2_Oligo4	binomial	OmniPath	20000	14	10.73	10	2.8350440468315	1.4	1.15342123296272
GSE60631_l2_Oligo4	binomial	OmniPath	50000	33	25.38	25	4.67484132502285	1.32	1.63000184823658
GSE60631_l2_Oligo4	binomial	OmniPath	1e+05	51	41.78	41.5	6.32068913261134	1.2289156626506	1.45870170270355
