dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_4	phi_s	HIPPIE	20000	141	70.08	69	8.49441884505064	2.04347826086957	8.34901142664071
GSE108097_Brain_4	phi_s	HIPPIE	50000	366	187.36	187	13.2012549143304	1.9572192513369	13.532046851552
GSE108097_Brain_4	phi_s	HIPPIE	1e+05	751	408.21	407.5	18.2586882598312	1.84294478527607	18.7740759424724
GSE108097_Brain_4	phi_s	Reactome	20000	246	118.3	119	9.32737905308882	2.0672268907563	13.6908770698786
GSE108097_Brain_4	phi_s	Reactome	50000	605	292.63	290.5	15.3377167647455	2.08261617900172	20.3661343335012
GSE108097_Brain_4	phi_s	Reactome	1e+05	1238	606.5	606	22.2290646031567	2.04290429042904	28.408752742134
GSE108097_Brain_4	phi_s	STRING	20000	94	25.1	25	4.54939223380109	3.76	15.1448801200491
GSE108097_Brain_4	phi_s	STRING	50000	243	69.26	68	7.68656180117173	3.57352941176471	22.6030837315997
GSE108097_Brain_4	phi_s	STRING	1e+05	460	158.63	159	12.7862418168115	2.89308176100629	23.5698655099542
GSE108097_Brain_4	phi_s	OmniPath	20000	83	11.91	12	3.55929569698639	6.91666666666667	19.9730525508715
GSE108097_Brain_4	phi_s	OmniPath	50000	191	32.66	32	6.34085677542591	5.96875	24.9713888214049
GSE108097_Brain_4	phi_s	OmniPath	1e+05	333	74.31	73	8.80047634156151	4.56164383561644	29.394999765899
