dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_5	spearman	HIPPIE	20000	88	58.98	59	6.47447201544558	1.49152542372881	4.48221877100859
GSE108097_Brain_5	spearman	HIPPIE	50000	230	144.64	145	10.2173550116624	1.58620689655172	8.35441265401537
GSE108097_Brain_5	spearman	HIPPIE	1e+05	449	280.92	282	16.4609608566217	1.59219858156028	10.2108255686901
GSE108097_Brain_5	spearman	Reactome	20000	178	81.39	80	9.20352918694505	2.225	10.4970602078427
GSE108097_Brain_5	spearman	Reactome	50000	397	185.84	185.5	12.993176142215	2.14016172506739	16.2516075891512
GSE108097_Brain_5	spearman	Reactome	1e+05	709	356.19	355.5	17.5997560818727	1.9943741209564	20.0463005486415
GSE108097_Brain_5	spearman	STRING	20000	98	34.8	35	5.75773524499999	2.8	10.9765380502486
GSE108097_Brain_5	spearman	STRING	50000	203	89.59	89	8.69238026937816	2.28089887640449	13.0470592042004
GSE108097_Brain_5	spearman	STRING	1e+05	388	170.76	169	13.2467796734592	2.29585798816568	16.3994574798624
GSE108097_Brain_5	spearman	OmniPath	20000	30	7.17	7	2.43731513155461	4.28571428571429	9.36686426159354
GSE108097_Brain_5	spearman	OmniPath	50000	64	17.03	17	3.71308089017324	3.76470588235294	12.6498725423158
GSE108097_Brain_5	spearman	OmniPath	1e+05	122	33.08	34	4.96590394794362	3.58823529411765	17.9061055010582
